+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Threat Actors Push ClickFix Fake Browser Updates Using Stolen Credentials
| UUID: 646cd9a6-20d2-406e-846f-a2658b652b0d
| Date: 2024-12-02
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-02,Payload delivery,md5,194577a7e20bdcc7afbb718f502c134c,
2024-12-02,Payload delivery,md5,602e1f42d73cadcd73338ffbc553d5a2,
2024-12-02,Payload delivery,sha256,d65165279105ca6773180500688df4bdc69a2c7b771752f0a46ef120b7fd8ec3,
2024-12-02,Payload delivery,sha256,a4ad384663963d335a27fa088178a17613a7b597f2db8152ea3d809c8b9781a0,
2024-12-02,Network activity,url,Mozilla/5.0,
2024-12-02,Network activity,url,AppleWebKit/537.36,
2024-12-02,Network activity,url,Chrome/128.0.0.0,
2024-12-02,Network activity,url,Safari/537.36,
2024-12-02,Network activity,url,ajsdiaolke.shop/endpoint,
2024-12-02,Network activity,url,daslkjfhi2.lol/page,
2024-12-02,Network activity,url,dais7nsa.pics/endpoint,
2024-12-02,Network activity,url,md928zs.shop/endpoint,
2024-12-02,Network activity,url,mdasidy72.lol/endpoint,
2024-12-02,Network activity,url,mdasidy72.mom/endpoint,
2024-12-02,Network activity,url,ndas8m92.shop/endpoint,
2024-12-02,Network activity,url,ndm2398asdlw.shop/page,
2024-12-02,Network activity,url,peskpdfgif.shop/endpoint,
2024-12-02,Network activity,url,skibidirizz.lol/endpoint,
2024-12-02,Network activity,url,smolcatkgi.shop/endpoint,
2024-12-02,Network activity,url,x99y.xyz/endpoint,
2024-12-02,Network activity,url,bitbucket.org/shakespeare1,
2024-12-02,Network activity,url,bitbucket.org/holliwoodip,
2024-12-02,Network activity,url,bitbucket.org/stoptrackme,
2024-12-02,Network activity,url,bitbucket.org/browserupdater,
2024-12-02,Network activity,url,bitbucket.org/cleopatrall,
2024-12-02,Network activity,url,bitbucket.org/napoleon_bonaparte,
2024-12-02,Network activity,url,github.com/politoolivia5/,
2024-12-02,Network activity,url,github.com/BrowserCompanyLLC/,
