+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Fake Captcha Campaign Highlights Risks of Malvertising Networks
| UUID: 337ab266-cb1c-48e4-a687-5dc38812a2e2
| Date: 2024-12-27
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-27,Network activity,url,ajmaboxanherulv1.b-cdn.net/JSKADull.html,
2024-12-27,Network activity,url,ajmaboxanherulv2.b-cdn.net/JSKADull.html,
2024-12-27,Network activity,url,anti-automation-v2.b-cdn.net/verf-v2.html,
2024-12-27,Network activity,url,anti-automation-v3.b-cdn.net/verf-v3.html,
2024-12-27,Network activity,url,anti-automation-v4.b-cdn.net/verf-v3.html,
2024-12-27,Network activity,url,anti-automation-v5.b-cdn.net/verf-v5.html,
2024-12-27,Network activity,url,anti-automation-v6.b-cdn.net/Recap-v6.html,
2024-12-27,Network activity,hostname,arcivevaxue34.b-cdn.net,
2024-12-27,Network activity,url,bmy7etxgksxo.objectstorage.ca-toronto-1.oci.customer-oci.com/n/bmy7etxgksxo/b/,
2024-12-27,Network activity,url,bmy7etxgksxo.objectstorage.sa-santiago-1.oci.customer-oci.com/n/bmy7etxgksxo/b/,
2024-12-27,Network activity,hostname,bot-check-v1.b-cdn.net,
2024-12-27,Network activity,hostname,bot-check-v2.b-cdn.net,
2024-12-27,Network activity,url,bot-systemexplorer.b-cdn.net/recaptcha-v4-protocol-nov23.html,
2024-12-27,Network activity,url,botcheck-encrypted-system.b-cdn.net/recaptcha-verification.html,
2024-12-27,Network activity,url,check-cf-ver1.b-cdn.net/version3/cf-check.html,
2024-12-27,Network activity,url,check-in-cf.b-cdn.net/verify/cf-check.html,
2024-12-27,Network activity,url,dedicloadpgeing.b-cdn.net/dedicated-captcha-page.html,
2024-12-27,Network activity,url,dedicloadpgeingv10.b-cdn.net/dedicated-captcha-page.html,
2024-12-27,Network activity,url,dedicloadpgeingv11.b-cdn.net/dedicated-captcha-page.html,
2024-12-27,Network activity,url,dedicloadpgeingv12.b-cdn.net/final-step-to-continue.html,
2024-12-27,Network activity,url,dedicloadpgeingv2.b-cdn.net/dedicated-captcha-page.html,
2024-12-27,Network activity,url,dedicloadpgeingv4.b-cdn.net/dedicated-captcha-page.html,
2024-12-27,Network activity,url,dedicloadpgeingv5.b-cdn.net/dedicated-captcha-page.html,
2024-12-27,Network activity,url,dedicloadpgeingv6.b-cdn.net/dedicated-captcha-page.html,
2024-12-27,Network activity,url,dedicloadpgeingv7.b-cdn.net/dedicated-captcha-page.html,
2024-12-27,Network activity,url,dedicloadpgeingv8.b-cdn.net/dedicated-captcha-page.html,
2024-12-27,Network activity,url,dedicloadpgeingv9.b-cdn.net/dedicated-captcha-page.html,
2024-12-27,Network activity,url,encryption-code-verification.b-cdn.net/recaptcha-verification.html,
2024-12-27,Network activity,url,encryption-code-verification.b-cdn.net/verify-human-recaptcha.html,
2024-12-27,Network activity,url,encryption-module-botverify.b-cdn.net/recaptcha-verification.html,
2024-12-27,Network activity,url,file-typ-botcheck-v1.b-cdn.net/prove-human-recaptcha.html,
2024-12-27,Network activity,url,file-typ-botcheck.b-cdn.net/prove-human-recaptcha.html,
2024-12-27,Network activity,url,full-fast-movie-downloader.b-cdn.net/KH6kjsdNVk4sUIEW4klsw43ep8piJHOl.html,
2024-12-27,Network activity,url,itechtics.com/hide-show-taskbar,
2024-12-27,Network activity,url,izmncdnboxuse01.b-cdn.net/final-step-to-continue.html,
2024-12-27,Network activity,url,izmncdnboxuse02.b-cdn.net/final-step-to-continue.html,
2024-12-27,Network activity,url,izmncdnboxuse03.b-cdn.net/final-step-to-continue.html,
2024-12-27,Network activity,url,izmncdnboxuse04.b-cdn.net/final-step-to-continue.html,
2024-12-27,Network activity,url,izmncdnboxuse05.b-cdn.net/final-step-to-continue.html,
2024-12-27,Network activity,url,izmncdnboxuse06.b-cdn.net/final-step-to-continue.html,
2024-12-27,Network activity,url,izmncdnboxuse07.b-cdn.net/final-step-to-continue.html,
2024-12-27,Network activity,url,newverifyyourself-system.b-cdn.net/recaptcha_verification-v1.html,
2024-12-27,Network activity,url,newverifyyourself-system1.b-cdn.net/recaptcha_verification-new.html,
2024-12-27,Network activity,url,nikutjyjgchr.b-cdn.net/RYFTGJcaptchv1.html,
2024-12-27,Network activity,url,nikutjyjgchr.b-cdn.net/SYNCfuzzv2.html,
2024-12-27,Network activity,url,nikutjyjgchrv21.b-cdn.net/SYNCfuzzv2.html,
2024-12-27,Network activity,url,nikutjyjgchrv22.b-cdn.net/SYNCfuzzv2.html,
2024-12-27,Network activity,url,nikutjyjgchrv23.b-cdn.net/SYNCfuzzv2.html,
2024-12-27,Network activity,url,nikutjyjgchrv24.b-cdn.net/SYNCfuzzv2.html,
2024-12-27,Network activity,url,nikutjyjgchrv25.b-cdn.net/SYNCfuzzv2.html,
2024-12-27,Network activity,url,objectstorage.ap-mumbai-1.oraclecloud.com/n/bmy7etxgksxo/b/bucket-aws-vip/o/,
2024-12-27,Network activity,url,objectstorage.ap-mumbai-1.oraclecloud.com/n/bmy7etxgksxo/b/buket-aws/o/,
