+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-12-30
| UUID: 7cf9be7d-554c-45d8-8c87-82858ed51dcd
| Date: 2024-12-30
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-30,Payload delivery,url,https://sublime.goldmasterallstars.com/work/yyy.zip,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-12-30,Network activity,domain,dfgh.online,Lumma Stealer botnet C2 domain (confidence level: 100%)
2024-12-30,Network activity,domain,fannleadyn.click,Lumma Stealer botnet C2 domain (confidence level: 100%)
2024-12-30,Network activity,domain,gripfizz.click,Lumma Stealer botnet C2 domain (confidence level: 100%)
2024-12-30,Network activity,url,http://alleybikeru.click/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-12-30,Network activity,url,http://cycahao.shop/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-12-30,Network activity,url,http://doqevue.shop/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-12-30,Network activity,url,http://futipoy.shop/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-12-30,Network activity,url,http://happyjourney.shop/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-12-30,Network activity,url,http://jigateu.shop/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-12-30,Network activity,url,http://jimeqey.shop/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-12-30,Network activity,url,http://kemuvao.shop/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-12-30,Network activity,url,http://keqirai.shop/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-12-30,Network activity,url,http://lumbluesky.shop/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-12-30,Network activity,url,http://lumcopiqua6.shop/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-12-30,Network activity,url,http://lumcozynest.shop/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-12-30,Network activity,url,http://lumcyjukui.shop/api,Lumma Stealer botnet C2 (confidence level: 100%)
