+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: URLhaus IOCs for 2024-12-08
| UUID: 14da0385-df55-4134-8540-86451871eb72
| Date: 2024-12-08
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-08,Payload delivery,url,http://39.89.190.166:58114/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://117.209.91.11:44360/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://42.224.6.57:36245/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://42.227.32.238:50376/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://61.3.107.229:45771/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://60.161.59.206:45995/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://220.158.158.89:47426/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://103.199.191.76:50813/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://59.182.212.162:54884/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://117.206.75.121:52500/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://117.206.28.99:49278/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://123.14.248.19:42321/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://103.197.115.107:57719/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://182.127.182.131:53901/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://45.64.226.60:35614/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://221.1.225.26:51384/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://125.41.6.209:58907/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://39.87.29.82:34876/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://182.121.62.145:52012/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://115.54.134.207:49911/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://117.235.98.107:41204/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://117.194.7.96:33010/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://201.248.119.244:50317/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://117.255.105.211:58995/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://115.50.56.55:47249/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://117.209.83.132:42747/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://59.184.242.173:44459/i,Malware distribution site
2024-12-08,Payload delivery,url,http://117.200.84.35:54339/i,Malware distribution site
2024-12-08,Payload delivery,url,http://58.45.56.42:36404/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://42.231.205.244:60510/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://123.175.94.148:49376/i,Malware distribution site
2024-12-08,Payload delivery,url,http://112.50.168.3:2714/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://117.210.178.212:48474/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://124.235.182.134:33897/i,Malware distribution site
2024-12-08,Payload delivery,url,http://182.119.191.227:39166/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://221.13.234.40:43384/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://117.216.21.181:48982/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://182.121.21.101:34043/i,Malware distribution site
2024-12-08,Payload delivery,url,http://117.209.89.57:50996/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://115.60.225.170:35149/i,Malware distribution site
2024-12-08,Payload delivery,url,http://59.88.230.221:46143/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://123.7.237.181:34406/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://185.142.53.148/mips?ddos,Malware distribution site
2024-12-08,Payload delivery,url,http://154.216.16.98/bins/meerkat.arm,Malware distribution site
2024-12-08,Payload delivery,url,http://117.255.105.211:58995/i,Malware distribution site
2024-12-08,Payload delivery,url,http://154.216.16.98/bins/meerkat.arm5,Malware distribution site
2024-12-08,Payload delivery,url,http://154.216.16.98/bins/meerkat.x86,Malware distribution site
2024-12-08,Payload delivery,url,http://154.216.16.98/bins/meerkat.mpsl,Malware distribution site
2024-12-08,Payload delivery,url,http://154.216.16.98/bins/meerkat.mips,Malware distribution site
2024-12-08,Payload delivery,url,http://221.15.191.65:47271/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://117.209.83.132:42747/i,Malware distribution site
2024-12-08,Payload delivery,url,http://42.7.168.66:50138/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://222.142.209.174:54727/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://58.45.56.42:36404/i,Malware distribution site
2024-12-08,Payload delivery,url,http://117.253.169.224:40662/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://59.182.94.133:47444/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://182.126.139.84:53227/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://182.112.97.76:41806/i,Malware distribution site
2024-12-08,Payload delivery,url,http://123.7.237.181:34406/i,Malware distribution site
2024-12-08,Payload delivery,url,http://117.219.94.220:50068/i,Malware distribution site
2024-12-08,Payload delivery,url,http://117.216.21.181:48982/i,Malware distribution site
2024-12-08,Payload delivery,url,http://123.7.222.220:41916/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://175.174.87.91:51018/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://59.182.119.223:39346/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://221.13.234.40:43384/i,Malware distribution site
2024-12-08,Payload delivery,url,http://115.61.13.223:51206/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://175.147.216.4:55161/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://115.50.185.161:36528/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://117.209.89.57:50996/i,Malware distribution site
2024-12-08,Payload delivery,url,http://222.138.78.227:40165/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://222.138.104.162:49503/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://59.182.94.133:47444/i,Malware distribution site
2024-12-08,Payload delivery,url,http://112.50.168.3:2714/i,Malware distribution site
2024-12-08,Payload delivery,url,http://175.174.87.91:51018/i,Malware distribution site
2024-12-08,Payload delivery,url,http://59.95.130.58:46861/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://59.97.126.7:50569/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://59.88.230.221:46143/i,Malware distribution site
2024-12-08,Payload delivery,url,http://123.4.207.48:42456/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://117.255.176.149:35671/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://182.126.139.84:53227/i,Malware distribution site
2024-12-08,Payload delivery,url,http://59.182.86.95:51261/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://117.215.253.51:47789/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://110.183.51.210:47657/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://222.138.104.162:49503/i,Malware distribution site
2024-12-08,Payload delivery,url,http://117.253.169.224:40662/i,Malware distribution site
2024-12-08,Payload delivery,url,http://123.8.4.226:52284/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://123.9.253.160:35291/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://60.23.76.73:45544/Mozi.a,Malware distribution site
2024-12-08,Payload delivery,url,http://117.208.210.200:42916/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://110.183.23.202:49898/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://59.97.126.7:50569/i,Malware distribution site
2024-12-08,Payload delivery,url,https://github.com/thunder21wave/Xeno-Executor/releases/download/Enjoy!/Xeno.Executor.zip,Malware distribution site
2024-12-08,Payload delivery,url,http://59.93.179.80:59750/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,https://github.com/gyfredsavran/Executor-Delta-rob10x/releases/download/2024/Delta.zip,Malware distribution site
2024-12-08,Payload delivery,url,https://github.com/ti3445an/roblox-script/releases/download/v1.6.6/WaveRoblox.zip,Malware distribution site
2024-12-08,Payload delivery,url,https://github.com/themaininlifeyou/Nexus-Roblox/releases/download/v1.2.5/NexusRoblox.zip,Malware distribution site
2024-12-08,Payload delivery,url,http://117.204.68.57:45973/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://123.4.207.48:42456/i,Malware distribution site
2024-12-08,Payload delivery,url,http://117.215.253.51:47789/i,Malware distribution site
2024-12-08,Payload delivery,url,http://117.192.235.147:52873/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://117.208.80.22:45843/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://59.95.130.58:46861/i,Malware distribution site
2024-12-08,Payload delivery,url,http://42.5.7.71:50444/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://115.55.132.26:50955/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://110.183.51.210:47657/i,Malware distribution site
2024-12-08,Payload delivery,url,http://182.126.80.242:59387/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://123.9.253.160:35291/i,Malware distribution site
2024-12-08,Payload delivery,url,http://59.93.179.80:59750/i,Malware distribution site
2024-12-08,Payload delivery,url,http://123.8.4.226:52284/i,Malware distribution site
2024-12-08,Payload delivery,url,http://101.109.234.142:35257/i,Malware distribution site
2024-12-08,Payload delivery,url,http://123.10.35.47:39486/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://115.61.16.128:48188/i,Malware distribution site
2024-12-08,Payload delivery,url,http://110.183.23.202:49898/i,Malware distribution site
2024-12-08,Payload delivery,url,http://117.220.78.181:50982/i,Malware distribution site
2024-12-08,Payload delivery,url,http://117.207.19.220:59574/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://61.53.110.123:54602/i,Malware distribution site
2024-12-08,Payload delivery,url,http://151.56.244.54:60603/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://115.55.221.172:55000/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://117.199.153.191:47980/Mozi.m,Malware distribution site
2024-12-08,Payload delivery,url,http://182.114.199.164:41587/bin.sh,Malware distribution site
2024-12-08,Payload delivery,url,http://59.98.197.112:52009/bin.sh,Malware distribution site
