+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: URLhaus IOCs for 2024-12-12
| UUID: 1d9dc08e-caac-4faa-8892-034b27acb420
| Date: 2024-12-12
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-12,Payload delivery,url,http://175.31.201.42:52256/.i,Malware distribution site
2024-12-12,Payload delivery,url,http://123.139.220.142:52607/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://190.109.228.66:37446/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://58.47.120.137:34217/i,Malware distribution site
2024-12-12,Payload delivery,url,http://219.157.159.79:51114/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://42.229.219.140:55669/Mozi.m,Malware distribution site
2024-12-12,Payload delivery,url,http://192.112.100.31:47660/Mozi.m,Malware distribution site
2024-12-12,Payload delivery,url,http://175.151.1.5:45777/Mozi.m,Malware distribution site
2024-12-12,Payload delivery,url,http://59.99.6.180:52280/Mozi.m,Malware distribution site
2024-12-12,Payload delivery,url,http://117.196.136.109:36664/Mozi.m,Malware distribution site
2024-12-12,Payload delivery,url,http://117.215.222.185:39996/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://182.127.114.17:53494/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://182.122.252.3:54692/i,Malware distribution site
2024-12-12,Payload delivery,url,http://27.210.41.210:58700/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://115.50.189.19:38386/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://123.190.122.22:46051/i,Malware distribution site
2024-12-12,Payload delivery,url,http://27.37.89.80:38016/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://27.37.89.80:38016/i,Malware distribution site
2024-12-12,Payload delivery,url,http://60.18.111.172:40808/i,Malware distribution site
2024-12-12,Payload delivery,url,http://115.56.12.110:39166/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://115.55.184.167:38734/Mozi.m,Malware distribution site
2024-12-12,Payload delivery,url,http://59.97.120.145:51963/i,Malware distribution site
2024-12-12,Payload delivery,url,http://190.109.228.66:37446/i,Malware distribution site
2024-12-12,Payload delivery,url,http://219.157.51.97:54678/i,Malware distribution site
2024-12-12,Payload delivery,url,http://125.41.140.116:47024/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://117.209.82.218:43067/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://117.215.211.5:52678/Mozi.m,Malware distribution site
2024-12-12,Payload delivery,url,http://59.89.230.81:47972/i,Malware distribution site
2024-12-12,Payload delivery,url,http://182.127.114.17:53494/i,Malware distribution site
2024-12-12,Payload delivery,url,http://106.59.6.100:60854/i,Malware distribution site
2024-12-12,Payload delivery,url,http://117.193.136.140:55699/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://222.139.75.23:46128/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://117.253.107.81:55130/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://115.50.189.19:38386/i,Malware distribution site
2024-12-12,Payload delivery,url,http://117.215.222.185:39996/i,Malware distribution site
2024-12-12,Payload delivery,url,http://24.88.242.6:60745/i,Malware distribution site
2024-12-12,Payload delivery,url,http://61.53.236.60:43802/i,Malware distribution site
2024-12-12,Payload delivery,url,http://178.34.111.238:52787/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://59.97.118.40:47148/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://117.235.117.24:36680/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://219.157.159.79:51114/i,Malware distribution site
2024-12-12,Payload delivery,url,http://117.209.82.218:43067/i,Malware distribution site
2024-12-12,Payload delivery,url,http://115.56.12.110:39166/i,Malware distribution site
2024-12-12,Payload delivery,url,http://42.231.94.202:40650/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://42.229.219.140:55669/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://117.223.9.25:38372/i,Malware distribution site
2024-12-12,Payload delivery,url,http://222.139.75.23:46128/i,Malware distribution site
2024-12-12,Payload delivery,url,http://115.53.245.64:53158/i,Malware distribution site
2024-12-12,Payload delivery,url,http://123.139.220.142:52607/i,Malware distribution site
2024-12-12,Payload delivery,url,http://125.41.140.116:47024/i,Malware distribution site
2024-12-12,Payload delivery,url,http://59.94.46.202:53771/Mozi.m,Malware distribution site
2024-12-12,Payload delivery,url,http://110.85.99.75:48280/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://117.209.9.153:35398/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://59.89.66.178:49964/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://117.219.115.147:34617/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://42.234.162.210:58638/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://117.253.99.251:55910/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://59.97.124.148:44265/i,Malware distribution site
2024-12-12,Payload delivery,url,http://178.34.111.238:52787/i,Malware distribution site
2024-12-12,Payload delivery,url,http://123.5.174.80:52830/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://59.97.127.106:60369/i,Malware distribution site
2024-12-12,Payload delivery,url,http://117.235.117.24:36680/i,Malware distribution site
2024-12-12,Payload delivery,url,http://115.59.86.83:36755/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://106.111.126.163:38753/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://59.98.192.117:46346/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://117.253.157.82:44940/Mozi.m,Malware distribution site
2024-12-12,Payload delivery,url,http://182.126.83.51:33872/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://200.6.91.45:51419/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://60.18.111.172:40808/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://42.229.219.140:55669/i,Malware distribution site
2024-12-12,Payload delivery,url,http://219.155.175.148:36385/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://59.89.73.240:48783/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://117.209.237.167:53423/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://115.50.159.223:55327/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://222.141.122.179:57447/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://222.246.40.31:42273/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://59.89.2.3:39941/i,Malware distribution site
2024-12-12,Payload delivery,url,http://117.231.145.237:43573/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://183.237.188.118:55041/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://117.209.9.153:35398/i,Malware distribution site
2024-12-12,Payload delivery,url,http://115.56.114.231:47982/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://59.183.107.150:52659/Mozi.m,Malware distribution site
2024-12-12,Payload delivery,url,http://196.189.41.142:55349/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://115.50.60.75:45908/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://42.234.162.210:58638/i,Malware distribution site
2024-12-12,Payload delivery,url,http://117.223.7.128:49604/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://182.126.83.51:33872/i,Malware distribution site
2024-12-12,Payload delivery,url,http://117.209.7.143:38951/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://200.6.91.45:51419/i,Malware distribution site
2024-12-12,Payload delivery,url,http://115.59.86.83:36755/i,Malware distribution site
2024-12-12,Payload delivery,url,http://175.175.20.5:55421/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://117.219.75.71:47420/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://120.61.8.182:47492/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://125.40.108.68:59827/i,Malware distribution site
2024-12-12,Payload delivery,url,http://175.148.159.129:51169/bin.sh,Malware distribution site
2024-12-12,Payload delivery,url,http://106.111.126.163:38753/i,Malware distribution site
2024-12-12,Payload delivery,url,http://117.242.235.80:58378/i,Malware distribution site
2024-12-12,Payload delivery,url,http://196.189.41.142:55349/i,Malware distribution site
2024-12-12,Payload delivery,url,http://61.3.102.88:43030/Mozi.m,Malware distribution site
2024-12-12,Payload delivery,url,http://117.209.238.178:56776/bin.sh,Malware distribution site
