+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: URLhaus IOCs for 2024-12-03
| UUID: adc4725c-f542-493c-a8e6-c34fb87ce77e
| Date: 2024-12-03
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-03,Payload delivery,url,http://quit.do.am/abcd/09.jpg,Malware distribution site
2024-12-03,Payload delivery,url,http://103.115.197.208:49254/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://117.209.83.223:42475/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://222.135.221.114:48159/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://36.156.170.174:48825/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://119.115.166.12:59849/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://117.196.173.136:48796/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://119.117.208.218:51271/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://117.209.22.130:39061/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://59.184.253.255:56889/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://59.98.142.150:57411/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://113.64.250.4:45791/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://192.117.100.164:46461/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://102.33.36.253:49795/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://1.70.10.146:35704/.i,Malware distribution site
2024-12-03,Payload delivery,url,http://1.69.67.93:61679/.i,Malware distribution site
2024-12-03,Payload delivery,url,http://124.235.243.104:24193/.i,Malware distribution site
2024-12-03,Payload delivery,url,http://117.223.143.22:60130/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://117.221.169.144:49943/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://49.86.17.36:55179/.i,Malware distribution site
2024-12-03,Payload delivery,url,https://drive.google.com/uc?id=1M9-F6tbWfCdJoPqWvo18xxX9ERWna30y,Malware distribution site
2024-12-03,Payload delivery,url,https://link.storjshare.io/s/jxeopakudvvgnrretxf44dsg3dxq/my-doc/DOCUMENTO_REMISION_DE_INFORME_JUDICIAL_ADMINISTRATIVO_MUNICIPAL_RADICADO_20241128001002_ad800256165461545ff561564ca564154561564ff45616465165874554fa4485555cc455455564561fa651654_pdf.vbs?download=1,Malware distribution site
2024-12-03,Payload delivery,url,https://link.storjshare.io/s/jwvia36smeumt7j2d6ghvs3hyzlq/my-rev/OFICIO_DOCUMENTO_REQUERIMIENTO_POR_INCONSISTENCIA_EN_SALDOS_RAD20241129_REVISION_INMEDIATA_ad891849841894fa9841894ca9848914841ff841894156461564548891894ff189418941844125466554ad456168464416_pdf.exe?download=1,Malware distribution site
2024-12-03,Payload delivery,url,https://rechnungsportal.sbs/kunde2637252/1a65c98su,Malware distribution site
2024-12-03,Payload delivery,url,https://olimpiada.gr/v6dck07nd5a1,Malware distribution site
2024-12-03,Payload delivery,url,http://65.38.120.31/Downloads/INTRUM648291.pdf.lnk,Malware distribution site
2024-12-03,Payload delivery,url,http://65.38.120.31/Downloads/INTRUM65392.pdf.lnk,Malware distribution site
2024-12-03,Payload delivery,url,http://62.60.234.44/cb8373ac6348bc41/msvcp140.dll,Malware distribution site
2024-12-03,Payload delivery,url,http://62.60.234.44/cb8373ac6348bc41/vcruntime140.dll,Malware distribution site
2024-12-03,Payload delivery,url,http://62.60.234.44/cb8373ac6348bc41/freebl3.dll,Malware distribution site
2024-12-03,Payload delivery,url,http://62.60.234.44/cb8373ac6348bc41/mozglue.dll,Malware distribution site
2024-12-03,Payload delivery,url,http://62.60.234.44/cb8373ac6348bc41/nss3.dll,Malware distribution site
2024-12-03,Payload delivery,url,http://62.60.234.44/cb8373ac6348bc41/sqlite3.dll,Malware distribution site
2024-12-03,Payload delivery,url,http://62.60.234.44/cb8373ac6348bc41/softokn3.dll,Malware distribution site
2024-12-03,Payload delivery,url,https://drive.google.com/uc?export=download&id=1qaR7oME9Rq4xBPQuXwqOCqRneMWsSMRv,Malware distribution site
2024-12-03,Payload delivery,url,https://www.italialife24.it/wp-content/uploads/2021/05/untrippingvT.ps1,Malware distribution site
2024-12-03,Payload delivery,url,https://www.italialife24.it/wp-content/uploads/2021/05/hypervitalizationVA.exe,Malware distribution site
2024-12-03,Payload delivery,url,https://www.italialife24.it/wp-content/uploads/2021/05/stepPCj5H.php,Malware distribution site
2024-12-03,Payload delivery,url,https://www.italialife24.it/wp-content/uploads/2021/05/triazoicuTsQo.php,Malware distribution site
2024-12-03,Payload delivery,url,https://www.italialife24.it/wp-content/uploads/2021/05/butterfliesxH2dz.php,Malware distribution site
2024-12-03,Payload delivery,url,https://www.italialife24.it/wp-content/uploads/2021/05/sd2.ps1,Malware distribution site
2024-12-03,Payload delivery,url,http://182.121.91.226:33420/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://117.203.58.99:43346/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://182.240.53.239:41304/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://120.61.14.207:45734/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://115.55.177.23:56459/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://59.88.3.255:51177/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://117.219.80.49:37441/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://61.1.227.110:44268/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://182.119.121.46:45152/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://103.200.86.242:54752/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://117.248.27.145:55128/Mozi.m,Malware distribution site
2024-12-03,Payload delivery,url,http://1.70.8.80:11745/.i,Malware distribution site
2024-12-03,Payload delivery,url,http://31.41.244.11/files/1784263691/0DMNix3.exe,Malware distribution site
2024-12-03,Payload delivery,url,https://gitlab.com/ad93049/sun/-/raw/main/khjsdkjf8745de.bat,Malware distribution site
2024-12-03,Payload delivery,url,https://gitlab.com/ad93049/sun/-/raw/main/kjshdfj_ksdf02.bat,Malware distribution site
2024-12-03,Payload delivery,url,https://gitlab.com/ad93049/sun/-/raw/main/kjhsdkfj02de.bat,Malware distribution site
2024-12-03,Payload delivery,url,https://gitlab.com/ad93049/sun/-/raw/main/sjadhfkjshd0de.bat,Malware distribution site
