+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: URLhaus IOCs for 2024-12-04
| UUID: a1fd476e-f25c-4a37-bb2a-10939ffb2264
| Date: 2024-12-04
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-04,Payload delivery,url,http://net-killer.ooguy.com/most-x86_64,Malware distribution site
2024-12-04,Payload delivery,url,http://27.215.183.123:35891/bin.sh,Malware distribution site
2024-12-04,Payload delivery,url,http://42.58.217.69:41391/i,Malware distribution site
2024-12-04,Payload delivery,url,http://117.211.35.94:54728/Mozi.m,Malware distribution site
2024-12-04,Payload delivery,url,http://113.232.76.152:50879/Mozi.m,Malware distribution site
2024-12-04,Payload delivery,url,http://24.88.242.6:56469/Mozi.m,Malware distribution site
2024-12-04,Payload delivery,url,http://59.89.2.53:33112/Mozi.m,Malware distribution site
2024-12-04,Payload delivery,url,http://117.253.174.171:50302/Mozi.m,Malware distribution site
2024-12-04,Payload delivery,url,http://59.97.123.220:35546/Mozi.m,Malware distribution site
2024-12-04,Payload delivery,url,http://117.220.144.138:39082/Mozi.m,Malware distribution site
2024-12-04,Payload delivery,url,http://45.115.89.176:37875/Mozi.m,Malware distribution site
2024-12-04,Payload delivery,url,http://117.235.55.238:43380/Mozi.m,Malware distribution site
2024-12-04,Payload delivery,url,http://117.209.88.141:55378/Mozi.m,Malware distribution site
2024-12-04,Payload delivery,url,http://117.217.36.33:44906/Mozi.m,Malware distribution site
2024-12-04,Payload delivery,url,http://175.107.2.211:52584/Mozi.m,Malware distribution site
2024-12-04,Payload delivery,url,http://103.197.115.240:59837/Mozi.m,Malware distribution site
2024-12-04,Payload delivery,url,http://175.107.2.234:58028/Mozi.m,Malware distribution site
2024-12-04,Payload delivery,url,http://125.41.244.49:53000/i,Malware distribution site
2024-12-04,Payload delivery,url,http://60.21.172.242:47897/i,Malware distribution site
2024-12-04,Payload delivery,url,http://113.237.110.254:47161/bin.sh,Malware distribution site
2024-12-04,Payload delivery,url,http://mhoeferchemie1.timmeserver.de/m-p.s-l.Logicnet,Malware distribution site
2024-12-04,Payload delivery,url,http://mhoeferchemie1.timmeserver.de/m-i.p-s.Logicnet,Malware distribution site
2024-12-04,Payload delivery,url,http://mhoeferchemie1.timmeserver.de/p-p.c-.Logicnet,Malware distribution site
