+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: URLhaus IOCs for 2024-12-05
| UUID: eca1ba09-c7f6-4036-a827-db3c8601e0cc
| Date: 2024-12-05
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-12-05,Payload delivery,url,http://117.199.21.11:55409/bin.sh,Malware distribution site
2024-12-05,Payload delivery,url,http://59.98.195.46:56345/i,Malware distribution site
2024-12-05,Payload delivery,url,http://123.4.68.171:49128/Mozi.m,Malware distribution site
2024-12-05,Payload delivery,url,http://117.209.32.73:36807/Mozi.m,Malware distribution site
2024-12-05,Payload delivery,url,http://117.248.49.166:45033/bin.sh,Malware distribution site
2024-12-05,Payload delivery,url,http://121.227.89.114:35652/bin.sh,Malware distribution site
2024-12-05,Payload delivery,url,http://42.55.1.79:55510/i,Malware distribution site
2024-12-05,Payload delivery,url,http://117.253.154.221:53227/i,Malware distribution site
2024-12-05,Payload delivery,url,http://196.191.231.12:57772/i,Malware distribution site
2024-12-05,Payload delivery,url,http://39.89.118.28:58114/i,Malware distribution site
2024-12-05,Payload delivery,url,http://119.179.198.21:48047/i,Malware distribution site
2024-12-05,Payload delivery,url,http://117.221.153.109:54817/bin.sh,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/derby_graphite-181788-1_512x.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/f0c6c554-3803-4684-80e1-21676564065c.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/harrods-mini-battersea-shoulder-bag_16162244_31908762_2048.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/4217793_master.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/3.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/s-l640.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/her126983_1_enlarged.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/gettyimages-1398815520-699x1024.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/image-of-hermes-birkin-25-in-gold-sitting-on-a-shelf_1024x1024.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/hermes-birkin-parts-diagram_1024x1024.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/tas-hermes-wp-768x545.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/acb2b7e6b46adfb2e4943125e5327204.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/19467987_43454816_300.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/hermes-bag-parts-feature-cover_01_1024x1024.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/g3-w.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/165207987849679.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/david-herme2525cc252580s-barenia-breifcase-downtownuptowngeneve-scaled.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/10058992_001.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/2248_hermes_lindy_20mini_feu_s_1m.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/0c8a9199510079e1f43e45f5e9a38df8.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/hermes-constance-black-ostrich.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/msbk3310405_4.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/img_2687.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/10080788_001_912.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/hermes-birkin-bag-real-vegetables-designboom-04.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/many-hermes-bags-and-boxes-770x823-1.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/molde-2.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/birkin-20.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/9ee3ddca87bd1c1aa5c5793554e852d5.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/20198890_50256886_300.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/paig-wj1550_v1.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/hermes-introduces-the-rock-mens-birkin-bag2.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/41zwghbvm1s._ac_uf894252c1000_ql80_.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/hermes_briefcase_1548096010_83ca6390.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/12908932_master.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/11989g2010525-hermes-rugby.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/image_2_294019717291_3.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/hermes-sapphire-blue-victoria-ii-35cm-bag.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/00pp-hermes-sac-de-pansage-groom-shopping-bag-in-khaki-and-brown-canvas.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/hermes_kelly_25_sellier_gris_m_1655213974_78542788.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/luxury-women-hermes-used-handbags-p899622-005.jpg,Malware distribution site
2024-12-05,Payload delivery,url,http://87.120.115.240/Downloads/hermes-birkin-vs-kelly.jpg,Malware distribution site
