+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-01-08
| UUID: f5b6e7f3-1651-4265-96f7-7afa735fad94
| Date: 2024-01-08
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-01-08,Network activity,url,http://185.215.113.68/theme/index.php,Amadey botnet C2 (confidence level: 100%)
2024-01-08,Network activity,url,https://diagramfiremonkeyowwa.fun/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-01-08,Network activity,url,https://cakecoldsplurgrewe.pw/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-01-08,Network activity,url,https://soupinterestoe.fun/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-01-08,Network activity,url,https://neighborhoodfeelsa.fun/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-01-08,Network activity,url,https://dayfarrichjwclik.fun/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-01-08,Network activity,url,https://ratefacilityframw.fun/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-01-08,Network activity,ip-dst|port,154.223.17.134|5959,AsyncRAT botnet C2 server (confidence level: 100%)
2024-01-08,Network activity,ip-dst|port,165.232.87.210|5945,Rhadamanthys botnet C2 server (confidence level: 100%)
2024-01-08,Network activity,domain,ruspyc.top,Unknown malware botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,ip-dst|port,46.199.193.93|3551,AsyncRAT botnet C2 server (confidence level: 100%)
2024-01-08,Network activity,domain,myhostfrfr0.ddns.net,AsyncRAT botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,pichadex.ddns.net,DarkComet botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,gjfourt14vs.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,gjnein9vs.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,gjseven7vs.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfeight8sb.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfeight8vs.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qffive5ht.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qffive5vs.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qffourt14sb.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qffourt14vs.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfleven11sb.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfleven11sr.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfleven11vs.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfnein9sb.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfnein9vs.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfone1ht.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfone1pt.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfseven7sb.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfsix6ht.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfsix6sb.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qften10sb.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qften10sr.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qften10vs.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfthirteen13sr.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfthre3ht.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfthre3sb.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgeit8ht.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgfourt14ht.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgfourt14pn.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgfourt14sb.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgleven11ht.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgleven11pn.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgnein9ht.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgnein9pn.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgnein9sb.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgseven7vt.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgsix6vt.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgten10ht.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgten10pn.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgthre3pt.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgthre3vt.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgtwo2vt.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qtfive5pt.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qttwo2pt.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,emv1.qffive5ht.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,emv1.qften10sr.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qffourt14sr.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qfnein9sr.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgeiht8sb.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgleven11sb.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,domain,qgten10sb.top,CryptBot botnet C2 domain (confidence level: 100%)
2024-01-08,Network activity,ip-dst|port,79.137.198.170|80,AMOS botnet C2 server (confidence level: 100%)
2024-01-08,Network activity,ip-dst|port,154.204.60.179|88,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-08,Network activity,ip-dst|port,47.243.31.155|8123,Unknown malware botnet C2 server (confidence level: 80%)
2024-01-08,Network activity,url,https://194.87.218.132/dot.gif,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-08,Network activity,ip-dst|port,46.246.12.15|2054,NjRAT botnet C2 server (confidence level: 100%)
2024-01-08,Network activity,ip-dst|port,193.233.254.4|13200,RedLine Stealer botnet C2 server (confidence level: 100%)
