+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-01-13
| UUID: f51239fa-d798-449e-bfa7-08d2fcf39be2
| Date: 2024-01-13
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-01-13,Network activity,url,https://analysisswellenterw.fun/api,Lumma Stealer botnet C2 (confidence level: 100%)
2024-01-13,Payload delivery,domain,dashboard.renovationsruth.com,FAKEUPDATES payload delivery domain (confidence level: 100%)
2024-01-13,Payload delivery,ip-dst|port,66.135.17.87|443,FAKEUPDATES payload delivery server (confidence level: 100%)
2024-01-13,Payload delivery,url,https://webcachedata.com/app.min.js,FAKEUPDATES payload delivery URL (confidence level: 100%)
2024-01-13,Network activity,ip-dst|port,20.79.30.95|33223,RedLine Stealer botnet C2 server (confidence level: 100%)
2024-01-13,Network activity,ip-dst|port,103.176.178.88|50050,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-13,Network activity,ip-dst|port,141.95.211.148|46011,RedLine Stealer botnet C2 server (confidence level: 100%)
2024-01-13,Network activity,ip-dst|port,5.75.165.62|34937,RedLine Stealer botnet C2 server (confidence level: 100%)
2024-01-13,Network activity,ip-dst|port,167.99.75.81|443,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-13,Network activity,url,http://1.94.97.134:85/j6yd,Cobalt Strike botnet C2 (confidence level: 75%)
2024-01-13,Network activity,url,http://147.45.196.103/imageupdateprotectasynctrafficdatalifecentral.php,DCRat botnet C2 (confidence level: 100%)
2024-01-13,Network activity,url,http://9entrevera.sa.com/o//6.jpg,Oski Stealer botnet C2 (confidence level: 100%)
2024-01-13,Network activity,url,http://9entrevera.sa.com/o//1.jpg,Oski Stealer botnet C2 (confidence level: 100%)
2024-01-13,Network activity,url,http://9entrevera.sa.com/o//2.jpg,Oski Stealer botnet C2 (confidence level: 100%)
2024-01-13,Network activity,url,http://9entrevera.sa.com/o//3.jpg,Oski Stealer botnet C2 (confidence level: 100%)
2024-01-13,Network activity,url,http://9entrevera.sa.com/o//4.jpg,Oski Stealer botnet C2 (confidence level: 100%)
2024-01-13,Network activity,url,http://9entrevera.sa.com/o//5.jpg,Oski Stealer botnet C2 (confidence level: 100%)
2024-01-13,Network activity,url,http://9entrevera.sa.com/o//7.jpg,Oski Stealer botnet C2 (confidence level: 100%)
2024-01-13,Network activity,ip-dst|port,47.236.244.14|60001,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-13,Network activity,url,http://89.23.115.8/7linuxlinux/basedle/geojavascript7/8processsql/lineimagevideouniversal/testdump/cdn0/to1eternal/3uploadsasync/localbigloadlinux/phpbaseprocess/processpython/5/processexternalgenerator/_eternalprovider/authlongpoll/vmlinepipesecurecpuprotectwindows.php,DCRat botnet C2 (confidence level: 100%)
2024-01-13,Network activity,ip-dst|port,137.184.185.109|7443,Unknown malware botnet C2 server (confidence level: 50%)
2024-01-13,Network activity,ip-dst|port,94.198.50.195|9200,BianLian botnet C2 server (confidence level: 50%)
2024-01-13,Network activity,ip-dst|port,13.235.248.157|443,Havoc botnet C2 server (confidence level: 50%)
2024-01-13,Network activity,ip-dst|port,47.74.90.4|443,Havoc botnet C2 server (confidence level: 50%)
2024-01-13,Network activity,ip-dst|port,164.92.79.49|443,Havoc botnet C2 server (confidence level: 50%)
2024-01-13,Network activity,ip-dst|port,20.199.89.215|443,Havoc botnet C2 server (confidence level: 50%)
2024-01-13,Network activity,ip-dst|port,193.222.96.163|80,Havoc botnet C2 server (confidence level: 50%)
2024-01-13,Network activity,ip-dst|port,84.32.188.80|65534,Havoc botnet C2 server (confidence level: 50%)
2024-01-13,Network activity,ip-dst|port,18.201.9.92|445,Responder botnet C2 server (confidence level: 50%)
2024-01-13,Network activity,ip-dst|port,90.4.110.126|2222,QakBot botnet C2 server (confidence level: 50%)
2024-01-13,Network activity,ip-dst|port,41.97.246.37|443,QakBot botnet C2 server (confidence level: 50%)
2024-01-13,Network activity,ip-dst|port,147.135.85.114|4444,DCRat botnet C2 server (confidence level: 50%)
2024-01-13,Network activity,ip-dst|port,20.239.152.186|8888,Unknown malware botnet C2 server (confidence level: 50%)
2024-01-13,Network activity,ip-dst|port,91.92.245.54|443,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-13,Network activity,ip-dst|port,66.204.14.246|1099,Xtreme RAT botnet C2 server (confidence level: 80%)
2024-01-13,Network activity,ip-dst|port,45.154.24.14|443,Cobalt Strike botnet C2 server (confidence level: 80%)
2024-01-13,Network activity,url,https://167.99.75.81/updates.rss,Cobalt Strike botnet C2 (confidence level: 100%)
2024-01-13,Network activity,ip-dst|port,31.117.169.56|1604,DarkComet botnet C2 server (confidence level: 80%)
2024-01-13,Network activity,ip-dst|port,3.84.20.87|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-13,Network activity,ip-dst|port,88.214.58.89|80,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-13,Network activity,ip-dst|port,15.207.223.7|443,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-13,Network activity,ip-dst|port,54.167.18.211|444,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-13,Network activity,ip-dst|port,89.147.111.188|4455,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-13,Network activity,ip-dst|port,54.167.18.211|11337,Cobalt Strike botnet C2 server (confidence level: 100%)
2024-01-13,Network activity,url,http://213.248.43.48/task/owysn2ysn2ysytasowusodysogmsotysnjqsn2ms,RedLine Stealer botnet C2 (confidence level: 100%)
2024-01-13,Network activity,url,http://213.248.43.48/loader/screen/owysn2ysn2ysytasowusodysogmsotysnjqsn2ms,RedLine Stealer botnet C2 (confidence level: 100%)
2024-01-13,Network activity,ip-dst|port,213.248.43.48|80,RedLine Stealer botnet C2 server (confidence level: 100%)
