+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2025-02-07
| UUID: 6baa1106-aaad-4eab-b1ca-2da145bd862d
| Date: 2025-02-07
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2025-02-07,Payload delivery,domain,coinomi.is,Unknown malware payload delivery domain (confidence level: 100%)
2025-02-07,Payload delivery,domain,trezor-wallet.fr,Unknown malware payload delivery domain (confidence level: 100%)
2025-02-07,Payload delivery,url,https://imitrex24.com/fxghx.dll,Latrodectus payload delivery URL (confidence level: 100%)
2025-02-07,Network activity,domain,nomadsgpirit.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Payload delivery,url,https://check.zovy.site/gkcxv.google,ClearFake payload delivery URL (confidence level: 100%)
2025-02-07,Payload delivery,domain,check.zovy.site,ClearFake payload delivery domain (confidence level: 100%)
2025-02-07,Network activity,domain,zsilvermoonbeam.hair,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Payload delivery,url,https://check.aaao.site/gkcxv.google,ClearFake payload delivery URL (confidence level: 100%)
2025-02-07,Payload delivery,domain,check.aaao.site,ClearFake payload delivery domain (confidence level: 100%)
2025-02-07,Network activity,url,https://forwardxinspiration.today/api,Lumma Stealer botnet C2 (confidence level: 100%)
2025-02-07,Network activity,url,https://importenptoc.com/api,Lumma Stealer botnet C2 (confidence level: 100%)
2025-02-07,Network activity,domain,asphaltgforest.today,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,crowngofthesun.today,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,flowerscofjoy.today,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,forwardxinspiration.today,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,freshlsmell.today,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,luminouskmoon.today,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,odysskhey.today,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,oldjtale.today,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,rssianhlandscape.today,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,snowzcrystals.today,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,basmboozled.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,cosmwvicfield.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,gleefuhlcloud.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,myfsticwave.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,qfuirkystar.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,tecghhive.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,vibranktdream.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,wandesrlust.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,zentxropia.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,echoinggforest.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,eteherealpath.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,moornlitcaravan.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,pixelpottato.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,pwlayfulwhale.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,qsorceryrealm.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,radiantqwuest.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,spirtitedcanvas.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,starlimtjourney.top,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,learningviewz.click,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,mooprescured.click,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,dustyretchern.click,Lumma Stealer botnet C2 domain (confidence level: 100%)
2025-02-07,Network activity,domain,treegoodyjs.click,Lumma Stealer botnet C2 domain (confidence level: 100%)
