+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: A new Adversary-in-the-Middle (AiTM) phishing kit targeting Microsoft 365 accounts
| UUID: e8158b8d-68a3-48e7-8f9a-e549a0c49e8c
| Date: 2025-02-05
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2025-02-05,Network activity,domain,africanagrirnarket.com,
2025-02-05,Network activity,domain,alliedhealthcaresolution.com,
2025-02-05,Network activity,domain,allorganicitems.com,
2025-02-05,Network activity,domain,allorginichomes.xyz,
2025-02-05,Network activity,domain,apppowerappsportals.top,
2025-02-05,Network activity,domain,baptihealth.com,
2025-02-05,Network activity,domain,bhlergroup.com,
2025-02-05,Network activity,domain,claytoncontsruction.net,
2025-02-05,Network activity,domain,desirenetwork.in,
2025-02-05,Network activity,domain,docuinshare.top,
2025-02-05,Network activity,domain,dolh6growth.online,
2025-02-05,Network activity,domain,drop-project.top,
2025-02-05,Network activity,domain,emailsay.com,
2025-02-05,Network activity,domain,emea-nec.com,
2025-02-05,Network activity,domain,erhakalip.com,
2025-02-05,Network activity,domain,files42.com,
2025-02-05,Network activity,domain,florenceorganics.us,
2025-02-05,Network activity,domain,glamorouslengths.su,
2025-02-05,Network activity,domain,greyscaleal.com,
2025-02-05,Network activity,domain,guardiansresearch.org,
2025-02-05,Network activity,hostname,hsrcxeeae.mypi.co,
2025-02-05,Network activity,domain,intertrustsgroup.com,
2025-02-05,Network activity,domain,lovencareurology.in,
2025-02-05,Network activity,domain,matcocomponent.com,
2025-02-05,Network activity,domain,may-april.com,
2025-02-05,Network activity,domain,metin2odisey.com,
2025-02-05,Network activity,domain,ms-consulting-dom.fr,
2025-02-05,Network activity,hostname,o7t5dgbx-staging.dreamwp.com,
2025-02-05,Network activity,domain,oempcworlds.org,
2025-02-05,Network activity,domain,ohconnects.org,
2025-02-05,Network activity,hostname,ol.advanceplastics-ke.com,
2025-02-05,Network activity,domain,omnirayoprah.cfd,
2025-02-05,Network activity,domain,organichoicehome.com,
2025-02-05,Network activity,hostname,outsourcel.com.au,
2025-02-05,Network activity,domain,portalpowerfiles.top,
2025-02-05,Network activity,domain,portalpowerstorages.top,
2025-02-05,Network activity,domain,profitminers.in,
2025-02-05,Network activity,domain,reintergestna.org,
2025-02-05,Network activity,domain,reliant-rehabs.com,
2025-02-05,Network activity,domain,rockandrevenue.com,
2025-02-05,Network activity,domain,rurrasqueamos.click,
2025-02-05,Network activity,domain,stillmanconsulting.net,
2025-02-05,Network activity,domain,storageorder.sbs,
2025-02-05,Network activity,domain,sysarchirnc.com,
2025-02-05,Network activity,domain,thumenectrics.es,
2025-02-05,Network activity,domain,tvsyndciate.com,
2025-02-05,Network activity,domain,urbanumbrella.org,
2025-02-05,Network activity,domain,usfightingsystems.com,
2025-02-05,Network activity,domain,webitww.com,
2025-02-05,Network activity,domain,welcomehomeproject.org,
2025-02-05,Network activity,domain,windstreaim.com,
2025-02-05,Network activity,domain,wwgle.com,
2025-02-05,Network activity,domain,yushengusa.com,
2025-02-05,Network activity,domain,docsafybeifur2mabbggrihscauthenticnotes.online,
2025-02-05,Network activity,domain,historischeverenigingmarum.online,
2025-02-05,Network activity,hostname,loginoffice365commonauth00000365user1153196333.empreendendocomgrafica.com,
2025-02-05,Network activity,hostname,loginoffice365commonauth00000365user6867620079.empreendendocomgrafica.com,
2025-02-05,Network activity,domain,allorganichome.com,
2025-02-05,Network activity,hostname,auxin.co.in,
2025-02-05,Network activity,domain,aweitapp.com,
2025-02-05,Network activity,domain,carpetcleaningmanitoba.ca,
2025-02-05,Network activity,hostname,cchosting.co.za,
2025-02-05,Network activity,domain,cnphys.com,
2025-02-05,Network activity,domain,coysem.com,
2025-02-05,Network activity,domain,drgoelsdmd.com,
2025-02-05,Network activity,domain,eto1908.org,
2025-02-05,Network activity,hostname,forcainvicta.com.br,
2025-02-05,Network activity,domain,funnelflex.co,
2025-02-05,Network activity,domain,globalservicesqtr.com,
2025-02-05,Network activity,domain,iziloyer.com,
2025-02-05,Network activity,domain,kagumigroup.id,
2025-02-05,Network activity,domain,leanstartupatelier.co,
2025-02-05,Network activity,domain,meliorahospital.com,
