+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Pawn Storm una Amenaza Constante - 060.
| UUID: fa9a15cb-aed7-41b4-9dc7-a4e439a39e2e
| Date: 2024-02-10
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-10,Network activity,ip-src,14.198.168.140,
2024-02-10,Network activity,ip-src,24.11.70.85,
2024-02-10,Network activity,ip-src,202.73.49.182,
2024-02-10,Network activity,ip-src,202.55.80.225,
2024-02-10,Network activity,ip-src,24.142.165.2,
2024-02-10,Network activity,ip-src,42.98.5.225,
2024-02-10,Network activity,ip-src,45.83.90.11,
2024-02-10,Network activity,ip-src,45.91.95.181,
2024-02-10,Network activity,ip-src,50.173.136.70,
2024-02-10,Network activity,ip-src,61.14.68.33,
2024-02-10,Network activity,ip-src,62.4.36.126,
2024-02-10,Network activity,ip-src,68.76.150.97,
2024-02-10,Network activity,ip-src,69.51.2.106,
2024-02-10,Network activity,ip-src,69.162.253.21,
2024-02-10,Network activity,ip-src,73.80.9.137,
2024-02-10,Network activity,ip-src,74.208.228.186,
2024-02-10,Network activity,ip-src,80.246.28.58,
2024-02-10,Network activity,ip-src,85.195.206.7,
2024-02-10,Network activity,ip-src,85.240.182.23,
2024-02-10,Network activity,ip-src,89.96.196.150,
2024-02-10,Network activity,ip-src,87.249.139.239,
2024-02-10,Network activity,ip-src,87.249.139.243,
2024-02-10,Network activity,ip-src,89.117.88.2,
2024-02-10,Network activity,ip-src,95.85.72.160,
2024-02-10,Network activity,ip-src,101.255.119.42,
2024-02-10,Network activity,ip-src,108.165.249.2,
2024-02-10,Network activity,ip-src,109.169.22.87,
2024-02-10,Network activity,ip-src,113.160.234.229,
