+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Nueva puerta trasera Zardoor ataca organizaciones-072
| UUID: 24652404-7e63-491f-9c97-99b194a3590d
| Date: 2024-02-16
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-02-16,External analysis,attachment,BOLETÍN 072.pdf,Zardoor
2024-02-16,Network activity,ip-src,70.34.208.197,
2024-02-16,Network activity,ip-src,140.82.33.130,
2024-02-16,Network activity,ip-src,70.34.194.185,
2024-02-16,Network activity,ip-src,139.84.232.245,
2024-02-16,Network activity,ip-src,208.85.20.130,
2024-02-16,Network activity,ip-src,139.84.229.192,
2024-02-16,Network activity,ip-src,70.34.195.221,
2024-02-16,Network activity,ip-src,217.69.1.128,
2024-02-16,Network activity,ip-src,108.181.20.36,
2024-02-16,Network activity,ip-src,108.61.189.125,
2024-02-16,Network activity,domain,lapz.ddns.net,
2024-02-16,Network activity,domain,exchangeupgrade.ddns.net,
2024-02-16,Network activity,domain,exchangeserver.zapto.org,
2024-02-16,Payload delivery,sha256,f71f7c68209ea8218463df397e5c39ef5f916f138dc001feb3a60ef585bd2ac2,
2024-02-16,Payload delivery,sha256,c6419df4bbda5b75ea4a0b8e8acd2100b149443584390c91a218e7735561ef74,
2024-02-16,Payload delivery,sha256,73c7459e0c3ba00c0566f7baa710dd8b88ef3cf75ee0e76d36c5d8cd73083095,
2024-02-16,Payload delivery,sha256,1480b2038395f9edd2c21dff68eb29a4d6177708b70b687f758af60c8b02f071,
2024-02-16,Payload delivery,sha256,29741f7987ab61b85adb310a7ab2f44405822f1719fa431c8f49007b64f6f5cd,
2024-02-16,Payload delivery,sha256,5226b67b5d49720981841fab64794533fe0530409ba2975e6125a4bc008f2480,
2024-02-16,Payload delivery,sha256,7905bd9bb4d277a81935a22f975a0030faa9e5c9dbb9f6152c2f56ba1cd0cdea,
2024-02-16,Payload delivery,sha256,a99a9f2853ff0ca5b91767096c7f7e977b43e62dd93bde6d79e3407bc01f661d,
2024-02-16,Payload delivery,sha256,0058d495254bf3760b30b5950d646f9a38506cef8f297c49c3b73c208ab723bf,
2024-02-16,Payload delivery,sha256,d267e2a6311fe4e2dfd0237652223add300b9a5233b555e131325a2612e1d7ef,
2024-02-16,Payload delivery,sha256,5eeab7b795a3303c368c72ef09a345f3a4f02301ec443e98319d600e8287e852,
2024-02-16,Payload delivery,sha256,4b16ea1b1273f8746cf399c71bfc1f5bff7378b5414b4ea044c55e0ee08c89d3,
2024-02-16,Payload delivery,sha256,3adcc81446f0e8ed1a2bc1e815613eb5622afba57941d651faa2b5bc4b2f13c1,
2024-02-16,Payload delivery,sha256,5655a2981fa4821fe09c997c84839c16d582d65243c782f45e14c96a977c594e,
2024-02-16,Payload delivery,sha256,1aea1e7098221f2cc76ccd45078d9a216236b4e7e295dfa68e8a25aab3abe778,
2024-02-16,Payload delivery,sha256,d7dfa7009a9d808b744df8ed4f5852bd03ffb82f7a07a258ea8b5e0290fb7d87,
2024-02-16,Payload delivery,sha256,7abf74260ae5b771182e95bc360fefa1b635b56b3aa05922506d55c5d15517c3,
2024-02-16,Payload delivery,sha256,d5d16d9bb75d461922eade2597c233255871dc74659f0169f3d3f40f5273ab71,
2024-02-16,Payload delivery,sha256,b5b3627606a5c5e720fa32fb9cb90aa813c630673d23c97a81012b832799a897,
2024-02-16,Payload delivery,sha256,0a5aa03e35d6d9218342b2bec753a9800570c000964801cf6bfe45a9bb393c0d,
