+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: URLhaus IOCs for 2024-04-21
| UUID: 1d909c1b-d35d-4208-9940-a9145f2ed936
| Date: 2024-04-21
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-21,Payload delivery,url,http://222.137.198.161:54526/i,Malware distribution site
2024-04-21,Payload delivery,url,http://42.226.79.34:38123/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://117.214.203.42:39531/i,Malware distribution site
2024-04-21,Payload delivery,url,http://117.205.60.245:35907/i,Malware distribution site
2024-04-21,Payload delivery,url,http://39.174.173.53:38499/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://117.204.202.57:41667/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://42.239.227.11:49327/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://112.239.96.126:57835/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://102.33.23.153:48026/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://117.194.220.224:34771/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://115.52.22.188:51625/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://222.139.58.1:58279/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://59.184.50.232:53651/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://117.194.213.95:38379/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://59.88.177.14:33583/i,Malware distribution site
2024-04-21,Payload delivery,url,http://42.231.180.187:46458/i,Malware distribution site
2024-04-21,Payload delivery,url,http://39.89.175.75:42846/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://117.205.58.41:35714/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://27.204.198.53:45089/i,Malware distribution site
2024-04-21,Payload delivery,url,http://59.93.180.253:36553/i,Malware distribution site
2024-04-21,Payload delivery,url,http://59.89.4.187:49937/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://42.235.5.182:48626/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://182.116.90.241:34971/i,Malware distribution site
2024-04-21,Payload delivery,url,http://59.184.50.232:53651/i,Malware distribution site
2024-04-21,Payload delivery,url,http://77.89.201.118:35315/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://222.139.58.1:58279/i,Malware distribution site
2024-04-21,Payload delivery,url,http://42.239.189.149:56873/i,Malware distribution site
2024-04-21,Payload delivery,url,http://222.137.209.72:60739/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://115.237.116.9:37345/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://115.97.30.177:56780/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://182.119.106.156:40092/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://61.52.1.128:60545/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://117.204.196.253:50576/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://77.89.201.118:35315/i,Malware distribution site
2024-04-21,Payload delivery,url,http://42.235.5.182:48626/i,Malware distribution site
2024-04-21,Payload delivery,url,http://176.185.196.45:44457/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://78.179.255.38:48971/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://182.117.120.186:49011/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://39.89.175.75:42846/i,Malware distribution site
2024-04-21,Payload delivery,url,http://115.55.38.177:37571/i,Malware distribution site
2024-04-21,Payload delivery,url,http://117.205.58.41:35714/i,Malware distribution site
2024-04-21,Payload delivery,url,http://115.55.250.95:32998/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://123.14.185.252:41681/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://182.123.195.52:39663/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://117.206.183.174:33932/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://117.204.197.15:58620/Mozi.m,Malware distribution site
2024-04-21,Payload delivery,url,http://59.89.192.207:58388/i,Malware distribution site
2024-04-21,Payload delivery,url,http://117.205.57.201:52640/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://117.204.196.200:40609/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://123.14.199.23:50920/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://117.204.207.193:50583/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://59.89.66.49:58927/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://61.52.1.128:60545/i,Malware distribution site
2024-04-21,Payload delivery,url,http://182.120.55.127:58024/bin.sh,Malware distribution site
2024-04-21,Payload delivery,url,http://117.194.213.74:53497/Mozi.a,Malware distribution site
2024-04-21,Payload delivery,url,http://117.235.33.40:54096/Mozi.m,Malware distribution site
