+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: URLhaus IOCs for 2024-04-22
| UUID: 1268ba77-1378-4ba5-b913-15d8939f2cd3
| Date: 2024-04-22
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-22,Payload delivery,url,http://120.57.208.113:53218/i,Malware distribution site
2024-04-22,Payload delivery,url,http://182.186.192.61:39887/i,Malware distribution site
2024-04-22,Payload delivery,url,http://103.242.106.35:51959/i,Malware distribution site
2024-04-22,Payload delivery,url,http://117.204.196.38:57884/Mozi.m,Malware distribution site
2024-04-22,Payload delivery,url,http://112.248.114.177:52845/Mozi.m,Malware distribution site
2024-04-22,Payload delivery,url,http://123.7.223.77:41249/i,Malware distribution site
2024-04-22,Payload delivery,url,http://42.224.199.132:45874/Mozi.a,Malware distribution site
2024-04-22,Payload delivery,url,http://117.204.194.71:55896/Mozi.m,Malware distribution site
2024-04-22,Payload delivery,url,http://117.194.220.34:50214/Mozi.m,Malware distribution site
2024-04-22,Payload delivery,url,http://123.11.4.165:32895/i,Malware distribution site
2024-04-22,Payload delivery,url,http://175.172.30.28:63400/bin.sh,Malware distribution site
2024-04-22,Payload delivery,url,http://42.224.197.184:40238/i,Malware distribution site
2024-04-22,Payload delivery,url,http://42.225.36.100:55507/i,Malware distribution site
2024-04-22,Payload delivery,url,http://117.213.82.49:44153/bin.sh,Malware distribution site
2024-04-22,Payload delivery,url,http://117.216.68.203:56889/bin.sh,Malware distribution site
2024-04-22,Payload delivery,url,http://125.40.150.166:55335/i,Malware distribution site
2024-04-22,Payload delivery,url,http://59.89.69.40:50009/bin.sh,Malware distribution site
2024-04-22,Payload delivery,url,http://182.126.91.243:49198/bin.sh,Malware distribution site
2024-04-22,Payload delivery,url,http://59.184.57.105:53551/bin.sh,Malware distribution site
2024-04-22,Payload delivery,url,http://117.248.27.170:37277/Mozi.m,Malware distribution site
2024-04-22,Payload delivery,url,http://117.199.3.156:45263/Mozi.m,Malware distribution site
2024-04-22,Payload delivery,url,http://59.95.132.57:43621/bin.sh,Malware distribution site
2024-04-22,Payload delivery,url,http://175.172.30.28:63400/i,Malware distribution site
