+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: URLhaus IOCs for 2024-04-18
| UUID: b806b5f3-9bbc-473e-9e3d-29675f104136
| Date: 2024-04-18
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-18,Payload delivery,url,http://117.204.200.242:44988/bin.sh,Malware distribution site
2024-04-18,Payload delivery,url,http://103.84.61.165:35458/bin.sh,Malware distribution site
2024-04-18,Payload delivery,url,http://36.49.37.24:45541/Mozi.m,Malware distribution site
2024-04-18,Payload delivery,url,http://117.204.201.95:45134/Mozi.m,Malware distribution site
2024-04-18,Payload delivery,url,http://117.204.207.61:59938/Mozi.m,Malware distribution site
2024-04-18,Payload delivery,url,http://61.52.110.93:60851/Mozi.m,Malware distribution site
2024-04-18,Payload delivery,url,http://115.50.44.138:34907/Mozi.m,Malware distribution site
2024-04-18,Payload delivery,url,http://221.15.89.85:55539/bin.sh,Malware distribution site
2024-04-18,Payload delivery,url,http://39.79.1.195:45233/Mozi.m,Malware distribution site
2024-04-18,Payload delivery,url,http://39.40.197.26:59644/Mozi.m,Malware distribution site
2024-04-18,Payload delivery,url,http://123.7.222.105:52288/i,Malware distribution site
2024-04-18,Payload delivery,url,http://93.150.77.158:48970/i,Malware distribution site
2024-04-18,Payload delivery,url,http://196.188.80.240:46357/bin.sh,Malware distribution site
2024-04-18,Payload delivery,url,http://112.248.110.197:42175/i,Malware distribution site
2024-04-18,Payload delivery,url,http://59.178.148.10:38712/bin.sh,Malware distribution site
2024-04-18,Payload delivery,url,http://125.41.170.81:40944/bin.sh,Malware distribution site
2024-04-18,Payload delivery,url,http://115.60.244.4:46887/i,Malware distribution site
2024-04-18,Payload delivery,url,http://116.10.132.98:56093/Mozi.m,Malware distribution site
2024-04-18,Payload delivery,url,http://39.171.253.87:41343/Mozi.m,Malware distribution site
2024-04-18,Payload delivery,url,http://222.136.122.247:35220/i,Malware distribution site
2024-04-18,Payload delivery,url,http://42.230.44.173:42767/i,Malware distribution site
2024-04-18,Payload delivery,url,http://61.52.84.181:46037/bin.sh,Malware distribution site
2024-04-18,Payload delivery,url,http://117.220.147.52:55486/bin.sh,Malware distribution site
2024-04-18,Payload delivery,url,http://112.248.117.116:54989/i,Malware distribution site
2024-04-18,Payload delivery,url,http://112.248.110.245:50846/bin.sh,Malware distribution site
2024-04-18,Payload delivery,url,http://103.84.61.165:35458/i,Malware distribution site
2024-04-18,Payload delivery,url,http://123.13.26.115:40057/Mozi.m,Malware distribution site
2024-04-18,Payload delivery,url,http://59.93.182.66:43411/bin.sh,Malware distribution site
2024-04-18,Payload delivery,url,http://59.178.148.10:38712/i,Malware distribution site
2024-04-18,Payload delivery,url,http://42.224.64.70:35446/bin.sh,Malware distribution site
2024-04-18,Payload delivery,url,http://196.188.80.240:46357/i,Malware distribution site
2024-04-18,Payload delivery,url,http://117.199.0.156:37992/bin.sh,Malware distribution site
2024-04-18,Payload delivery,url,http://117.206.181.14:34826/i,Malware distribution site
2024-04-18,Payload delivery,url,http://115.63.13.184:41336/i,Malware distribution site
