+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: URLhaus IOCs for 2024-04-07
| UUID: d84bb5f4-dfd7-4957-8944-28258d905b1a
| Date: 2024-04-07
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-07,Payload delivery,url,http://119.179.251.15:56487/i,Malware distribution site
2024-04-07,Payload delivery,url,http://182.127.114.74:56640/i,Malware distribution site
2024-04-07,Payload delivery,url,http://221.15.111.11:46918/mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://59.92.44.33:55319/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://115.63.185.213:44907/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://119.189.236.225:36538/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://182.121.41.221:35847/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://115.55.247.100:40331/i,Malware distribution site
2024-04-07,Payload delivery,url,http://42.237.104.127:56454/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://61.53.84.217:51336/i,Malware distribution site
2024-04-07,Payload delivery,url,http://115.55.137.5:55332/i,Malware distribution site
2024-04-07,Payload delivery,url,http://115.49.4.201:51926/i,Malware distribution site
2024-04-07,Payload delivery,url,http://115.55.240.85:39659/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://42.235.165.17:35637/i,Malware distribution site
2024-04-07,Payload delivery,url,http://117.202.69.193:47038/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://42.224.64.32:53022/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://84.209.8.163:42150/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://115.50.218.101:44776/i,Malware distribution site
2024-04-07,Payload delivery,url,http://182.121.166.55:33485/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://59.89.67.141:47355/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://117.202.79.5:38951/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://221.214.245.80:54931/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://182.122.151.73:60476/i,Malware distribution site
2024-04-07,Payload delivery,url,http://14.162.70.40:59865/mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://125.41.213.107:52751/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://39.74.89.89:45499/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://112.237.159.159:47123/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://27.201.162.222:48351/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://117.211.209.42:57843/Mozi.a,Malware distribution site
2024-04-07,Payload delivery,url,http://123.11.10.99:37555/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://182.127.55.158:39716/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://115.55.240.85:39659/i,Malware distribution site
2024-04-07,Payload delivery,url,http://117.192.127.112:47915/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://221.214.245.80:54931/i,Malware distribution site
2024-04-07,Payload delivery,url,http://27.215.124.201:42067/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://117.202.79.5:38951/i,Malware distribution site
2024-04-07,Payload delivery,url,http://84.209.8.163:42150/i,Malware distribution site
2024-04-07,Payload delivery,url,http://184.60.63.153:47295/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://115.50.95.86:44893/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://59.178.39.219:35033/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://61.53.84.217:51336/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://182.121.166.55:33485/i,Malware distribution site
2024-04-07,Payload delivery,url,http://117.222.248.87:34944/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://182.116.22.65:40588/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://117.214.8.79:50296/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://61.53.148.245:41502/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://125.41.230.210:45807/i,Malware distribution site
2024-04-07,Payload delivery,url,http://61.54.236.48:41502/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://115.50.95.86:44893/i,Malware distribution site
2024-04-07,Payload delivery,url,http://117.192.127.112:47915/i,Malware distribution site
2024-04-07,Payload delivery,url,http://114.227.57.144:42436/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://115.48.34.164:54376/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://182.121.45.57:55539/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://123.10.214.161:33064/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://182.113.203.43:56251/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://102.71.130.184:35251/mozi.a,Malware distribution site
2024-04-07,Payload delivery,url,http://117.219.81.211:52779/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://27.215.126.222:56628/i,Malware distribution site
2024-04-07,Payload delivery,url,http://117.222.248.87:34944/i,Malware distribution site
2024-04-07,Payload delivery,url,http://115.50.25.249:51163/i,Malware distribution site
2024-04-07,Payload delivery,url,http://180.106.146.54:58681/i,Malware distribution site
2024-04-07,Payload delivery,url,http://223.12.188.99:47929/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://42.176.195.226:53414/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://117.213.40.77:41281/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://42.85.203.186:60164/i,Malware distribution site
2024-04-07,Payload delivery,url,http://42.239.170.123:54587/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://59.89.5.174:53195/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://88.238.89.2:41848/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://117.219.81.211:52779/i,Malware distribution site
2024-04-07,Payload delivery,url,http://117.214.8.79:50296/i,Malware distribution site
2024-04-07,Payload delivery,url,http://115.48.138.68:39791/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://117.201.108.3:51636/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://27.13.1.1:48339/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://125.40.115.229:46330/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://221.1.227.77:56892/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://182.116.118.65:56889/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://117.205.59.94:50364/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://78.84.16.122:44987/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://117.217.33.189:47599/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://117.211.208.14:41973/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://115.48.138.68:39791/i,Malware distribution site
2024-04-07,Payload delivery,url,http://222.138.16.62:42185/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://59.92.45.149:40981/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://112.248.254.122:36292/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://59.93.30.250:48339/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://78.84.16.122:44987/i,Malware distribution site
2024-04-07,Payload delivery,url,http://42.176.195.226:53414/i,Malware distribution site
2024-04-07,Payload delivery,url,http://221.13.217.68:45715/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://222.138.180.56:44847/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://182.124.26.103:50394/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://61.53.89.210:39883/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://182.120.52.204:58648/i,Malware distribution site
2024-04-07,Payload delivery,url,http://182.116.118.65:56889/i,Malware distribution site
2024-04-07,Payload delivery,url,http://117.214.14.35:48066/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://123.5.126.10:50504/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://115.61.105.24:34057/i,Malware distribution site
2024-04-07,Payload delivery,url,http://123.5.135.71:45448/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://123.9.197.47:48457/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://113.26.209.11:38797/i,Malware distribution site
2024-04-07,Payload delivery,url,http://39.174.238.92:34559/Mozi.m,Malware distribution site
2024-04-07,Payload delivery,url,http://42.226.223.23:50058/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://182.124.26.103:50394/i,Malware distribution site
2024-04-07,Payload delivery,url,http://117.214.14.35:48066/i,Malware distribution site
2024-04-07,Payload delivery,url,http://59.88.180.121:57931/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://117.205.63.85:36812/i,Malware distribution site
2024-04-07,Payload delivery,url,http://123.5.126.10:50504/i,Malware distribution site
2024-04-07,Payload delivery,url,http://182.113.39.69:60963/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://117.253.217.25:33177/i,Malware distribution site
2024-04-07,Payload delivery,url,http://61.53.32.133:52126/bin.sh,Malware distribution site
2024-04-07,Payload delivery,url,http://42.234.100.25:50475/bin.sh,Malware distribution site
