+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: URLhaus IOCs for 2024-04-13
| UUID: f542314b-3412-4ac3-8bd5-618f454ff79c
| Date: 2024-04-13
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-13,Payload delivery,url,http://88.218.61.219/ttrr.exe,Malware distribution site
2024-04-13,Payload delivery,url,http://182.119.56.190:45823/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://110.182.227.66:39793/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://42.224.79.41:46581/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.222.252.120:60476/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://222.139.57.23:56880/i,Malware distribution site
2024-04-13,Payload delivery,url,http://182.117.157.255:33945/i,Malware distribution site
2024-04-13,Payload delivery,url,http://123.4.25.58:52388/i,Malware distribution site
2024-04-13,Payload delivery,url,http://202.83.168.127:33773/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://115.55.219.181:39726/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.252.163.12:38609/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://113.26.180.182:37155/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://119.109.160.72:49872/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://123.4.69.14:43630/i,Malware distribution site
2024-04-13,Payload delivery,url,http://42.239.254.248:46713/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://196.188.80.240:37533/Mozi.a,Malware distribution site
2024-04-13,Payload delivery,url,http://221.15.162.11:43919/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.222.252.120:60476/i,Malware distribution site
2024-04-13,Payload delivery,url,http://182.113.38.229:60963/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://119.109.160.72:49872/i,Malware distribution site
2024-04-13,Payload delivery,url,http://121.236.249.245:46277/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://223.8.100.236:51777/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://59.89.66.148:56249/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://59.89.66.144:60527/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://59.96.166.13:37255/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://123.10.213.232:46404/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://42.235.152.123:36561/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.242.35.218:34809/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://81.215.202.162:40963/Mozi.a,Malware distribution site
2024-04-13,Payload delivery,url,http://182.119.220.28:35946/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.202.149.105:52200/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://182.113.38.229:60963/i,Malware distribution site
2024-04-13,Payload delivery,url,http://42.226.222.128:53774/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://42.239.254.248:46713/i,Malware distribution site
2024-04-13,Payload delivery,url,http://120.57.102.97:42624/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://42.230.218.77:47503/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://223.13.24.123:48668/i,Malware distribution site
2024-04-13,Payload delivery,url,http://182.119.107.39:40371/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://59.89.7.200:50524/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://222.141.40.173:41897/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://123.10.213.232:46404/i,Malware distribution site
2024-04-13,Payload delivery,url,http://27.193.23.111:58937/i,Malware distribution site
2024-04-13,Payload delivery,url,http://59.96.166.13:37255/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.219.95.65:55741/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://124.234.130.84:40997/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.255.204.66:54601/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.211.209.158:35985/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://1.70.98.115:57478/.i,Malware distribution site
2024-04-13,Payload delivery,url,http://182.119.220.28:35946/i,Malware distribution site
2024-04-13,Payload delivery,url,http://182.119.107.39:40371/i,Malware distribution site
2024-04-13,Payload delivery,url,http://115.56.144.231:42933/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://196.188.80.240:37533/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://42.226.222.128:53774/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.192.120.13:48880/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://119.179.215.171:56489/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://2.126.176.192:3647/.i,Malware distribution site
2024-04-13,Payload delivery,url,http://120.57.102.97:42624/i,Malware distribution site
2024-04-13,Payload delivery,url,http://115.48.12.233:56178/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://66.23.149.208:60678/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://219.157.176.202:39903/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://117.255.204.66:54601/i,Malware distribution site
2024-04-13,Payload delivery,url,http://1.70.139.191:50892/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://59.93.186.15:33249/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://175.8.87.231:34689/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://182.119.205.69:34732/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.211.209.158:35985/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.192.120.13:48880/i,Malware distribution site
2024-04-13,Payload delivery,url,http://219.157.58.165:40238/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://182.117.81.205:43825/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://182.113.46.1:34719/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://59.89.179.127:37146/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://117.199.77.125:42172/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://59.93.186.15:33249/i,Malware distribution site
2024-04-13,Payload delivery,url,http://182.122.143.147:44326/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.196.37.161:35942/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://59.184.56.140:40142/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.213.114.9:35500/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://123.5.148.239:55539/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://112.239.123.217:60166/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://219.157.58.165:40238/i,Malware distribution site
2024-04-13,Payload delivery,url,http://175.8.87.231:34689/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.199.77.125:42172/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.206.47.212:56760/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://182.117.81.205:43825/i,Malware distribution site
2024-04-13,Payload delivery,url,http://115.55.248.127:32998/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://218.61.119.104:37726/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://112.239.123.217:60166/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.205.62.49:44658/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://200.59.84.176:43283/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.196.45.161:46695/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.207.52.108:34027/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://182.122.143.147:44326/i,Malware distribution site
2024-04-13,Payload delivery,url,http://123.5.148.239:55539/i,Malware distribution site
2024-04-13,Payload delivery,url,http://115.55.248.127:32998/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.213.114.9:35500/i,Malware distribution site
2024-04-13,Payload delivery,url,http://42.239.188.205:56460/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://59.184.56.140:40142/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.194.223.4:54683/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://119.179.251.10:54443/i,Malware distribution site
2024-04-13,Payload delivery,url,http://175.31.228.59:59457/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.253.214.79:49923/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://178.119.19.178:55699/i,Malware distribution site
2024-04-13,Payload delivery,url,http://115.55.244.46:54987/i,Malware distribution site
2024-04-13,Payload delivery,url,http://193.234.67.219:40119/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://112.242.58.149:54465/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://117.251.173.102:60169/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://117.211.215.190:55630/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://117.196.45.161:46695/i,Malware distribution site
2024-04-13,Payload delivery,url,http://61.0.59.217:42477/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://117.205.57.226:40669/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.205.62.49:44658/i,Malware distribution site
2024-04-13,Payload delivery,url,http://42.178.24.96:38757/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://115.55.236.147:50166/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://200.59.84.176:43283/i,Malware distribution site
2024-04-13,Payload delivery,url,http://59.89.3.2:45216/mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://125.43.38.88:45203/Mozi.a,Malware distribution site
2024-04-13,Payload delivery,url,http://117.253.214.79:49923/i,Malware distribution site
2024-04-13,Payload delivery,url,http://42.178.24.96:38757/i,Malware distribution site
2024-04-13,Payload delivery,url,http://123.13.20.109:47042/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.208.86.66:55754/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://61.0.151.190:59924/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://115.55.236.147:50166/i,Malware distribution site
2024-04-13,Payload delivery,url,http://45.88.90.185/IG.Sppc,Malware distribution site
2024-04-13,Payload delivery,url,http://45.88.90.185/IG.Sx86,Malware distribution site
2024-04-13,Payload delivery,url,http://45.88.90.185/IG.Smpsl,Malware distribution site
2024-04-13,Payload delivery,url,http://45.88.90.185/IG.Ssh4,Malware distribution site
2024-04-13,Payload delivery,url,http://45.88.90.185/IG.Sarm,Malware distribution site
2024-04-13,Payload delivery,url,http://45.88.90.185/IG.Sarm7,Malware distribution site
2024-04-13,Payload delivery,url,http://123.12.227.187:46885/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://193.233.132.175/server/ww16/AppGate2103v01_16.exe,Malware distribution site
2024-04-13,Payload delivery,url,http://152.160.185.234:59940/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://117.194.221.160:54573/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://61.179.181.197:38202/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://115.55.244.43:59576/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://223.15.53.127:17145/.i,Malware distribution site
2024-04-13,Payload delivery,url,http://123.12.227.187:46885/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.211.213.219:49162/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.205.62.187:33975/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.252.168.218:37811/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.196.40.11:45152/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://117.211.213.219:49162/i,Malware distribution site
2024-04-13,Payload delivery,url,http://115.58.164.51:48290/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://185.241.208.113/lol/remek.exe,Malware distribution site
2024-04-13,Payload delivery,url,http://117.252.168.218:37811/i,Malware distribution site
2024-04-13,Payload delivery,url,http://115.49.209.99:49586/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://59.89.201.174:40138/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://171.39.209.95:43276/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://125.47.34.108:58838/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://117.213.122.141:51188/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://115.49.209.99:49586/i,Malware distribution site
2024-04-13,Payload delivery,url,http://42.231.216.68:44133/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://185.241.208.113/lol/capy.exe,Malware distribution site
2024-04-13,Payload delivery,url,http://185.241.208.113/lol/Rave.exe,Malware distribution site
2024-04-13,Payload delivery,url,http://42.231.45.41:42277/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://115.58.164.51:48290/i,Malware distribution site
2024-04-13,Payload delivery,url,http://42.239.73.131:35604/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://123.4.197.91:59450/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://42.231.216.68:44133/i,Malware distribution site
2024-04-13,Payload delivery,url,http://42.231.45.41:42277/i,Malware distribution site
2024-04-13,Payload delivery,url,http://222.138.103.181:36056/i,Malware distribution site
2024-04-13,Payload delivery,url,http://221.15.188.25:44042/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://182.117.131.133:57472/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://42.5.249.53:36566/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://42.239.73.131:35604/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.235.43.82:36196/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://59.93.184.222:44989/i,Malware distribution site
2024-04-13,Payload delivery,url,http://222.142.175.167:35184/i,Malware distribution site
2024-04-13,Payload delivery,url,http://182.113.209.150:34136/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://182.117.131.133:57472/i,Malware distribution site
2024-04-13,Payload delivery,url,http://39.174.238.80:36945/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://123.14.117.250:57012/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://182.121.170.193:56331/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://61.52.83.208:34006/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://221.15.188.25:44042/i,Malware distribution site
2024-04-13,Payload delivery,url,http://182.119.13.248:33969/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://115.56.145.56:55220/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://39.86.96.92:59602/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://196.191.68.216:40785/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://115.55.229.116:36155/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://125.25.183.191:52724/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://222.138.105.74:32954/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://42.224.79.41:46581/i,Malware distribution site
2024-04-13,Payload delivery,url,http://117.202.70.199:41339/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.252.168.255:51458/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://117.202.70.199:41339/i,Malware distribution site
2024-04-13,Payload delivery,url,http://110.180.172.115:38371/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://112.249.72.212:57602/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://182.119.123.73:33891/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://121.31.135.164:51157/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://117.199.4.61:40329/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://123.13.24.36:40057/i,Malware distribution site
2024-04-13,Payload delivery,url,http://115.55.244.60:52302/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://61.52.83.208:34006/i,Malware distribution site
2024-04-13,Payload delivery,url,http://39.86.96.92:59602/i,Malware distribution site
2024-04-13,Payload delivery,url,http://115.56.145.56:55220/i,Malware distribution site
2024-04-13,Payload delivery,url,http://123.14.117.250:57012/i,Malware distribution site
2024-04-13,Payload delivery,url,http://103.150.254.4:42365/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://182.119.13.248:33969/i,Malware distribution site
2024-04-13,Payload delivery,url,http://182.123.193.48:52518/i,Malware distribution site
2024-04-13,Payload delivery,url,http://196.191.68.216:40785/i,Malware distribution site
2024-04-13,Payload delivery,url,http://123.5.164.223:35601/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://182.127.110.133:41516/bin.sh,Malware distribution site
2024-04-13,Payload delivery,url,http://59.93.193.89:52841/Mozi.m,Malware distribution site
2024-04-13,Payload delivery,url,http://219.157.233.107:34418/Mozi.m,Malware distribution site
