+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: URLhaus IOCs for 2024-04-05
| UUID: c67ed13d-99fe-4d71-b193-5fb9cbc9fffe
| Date: 2024-04-05
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-05,Payload delivery,url,http://59.88.181.215:34652/bin.sh,Malware distribution site
2024-04-05,Payload delivery,url,http://42.231.255.249:44715/Mozi.m,Malware distribution site
2024-04-05,Payload delivery,url,http://42.224.120.132:44087/bin.sh,Malware distribution site
2024-04-05,Payload delivery,url,http://115.50.224.18:60408/i,Malware distribution site
2024-04-05,Payload delivery,url,http://117.220.146.62:43719/Mozi.m,Malware distribution site
2024-04-05,Payload delivery,url,http://41.86.18.136:38711/Mozi.m,Malware distribution site
2024-04-05,Payload delivery,url,http://42.225.0.68:44542/i,Malware distribution site
2024-04-05,Payload delivery,url,http://114.246.180.110:56760/i,Malware distribution site
2024-04-05,Payload delivery,url,http://123.12.10.200:33455/i,Malware distribution site
2024-04-05,Payload delivery,url,http://59.93.17.192:57842/bin.sh,Malware distribution site
2024-04-05,Payload delivery,url,http://115.58.135.150:47794/Mozi.m,Malware distribution site
2024-04-05,Payload delivery,url,http://59.99.138.235:54242/Mozi.m,Malware distribution site
2024-04-05,Payload delivery,url,http://42.228.217.11:56574/i,Malware distribution site
2024-04-05,Payload delivery,url,http://113.237.49.75:56795/bin.sh,Malware distribution site
2024-04-05,Payload delivery,url,http://219.155.17.28:43919/i,Malware distribution site
2024-04-05,Payload delivery,url,http://58.47.107.98:36067/Mozi.m,Malware distribution site
2024-04-05,Payload delivery,url,https://dum.schedule.golfballnutz.com/editContent,Malware distribution site
2024-04-05,Payload delivery,url,http://113.237.49.75:56795/i,Malware distribution site
2024-04-05,Payload delivery,url,http://182.119.60.85:42551/i,Malware distribution site
2024-04-05,Payload delivery,url,http://111.61.93.8:45769/i,Malware distribution site
2024-04-05,Payload delivery,url,http://222.140.192.41:60339/bin.sh,Malware distribution site
2024-04-05,Payload delivery,url,http://59.93.17.192:57842/i,Malware distribution site
2024-04-05,Payload delivery,url,http://42.235.64.112:54565/Mozi.m,Malware distribution site
2024-04-05,Payload delivery,url,http://182.124.61.223:36303/bin.sh,Malware distribution site
2024-04-05,Payload delivery,url,http://115.55.234.224:40331/bin.sh,Malware distribution site
2024-04-05,Payload delivery,url,http://219.156.34.123:35946/Mozi.m,Malware distribution site
2024-04-05,Payload delivery,url,http://182.113.20.12:35562/bin.sh,Malware distribution site
2024-04-05,Payload delivery,url,http://59.182.249.106:47038/bin.sh,Malware distribution site
2024-04-05,Payload delivery,url,http://222.140.192.41:60339/i,Malware distribution site
2024-04-05,Payload delivery,url,http://61.53.248.142:46396/bin.sh,Malware distribution site
2024-04-05,Payload delivery,url,http://115.59.61.209:51323/bin.sh,Malware distribution site
2024-04-05,Payload delivery,url,http://45.13.119.116/onZOJCOwJJD625J/active.x86,Malware distribution site
2024-04-05,Payload delivery,url,http://115.56.151.76:40908/bin.sh,Malware distribution site
2024-04-05,Payload delivery,url,http://117.214.12.12:54334/bin.sh,Malware distribution site
2024-04-05,Payload delivery,url,http://115.61.105.24:34057/Mozi.m,Malware distribution site
2024-04-05,Payload delivery,url,http://222.142.135.93:47212/Mozi.m,Malware distribution site
2024-04-05,Payload delivery,url,http://39.171.253.88:58213/Mozi.m,Malware distribution site
2024-04-05,Payload delivery,url,http://36.104.221.190:36800/Mozi.a,Malware distribution site
2024-04-05,Payload delivery,url,http://59.93.19.152:40961/Mozi.m,Malware distribution site
