+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: AgentTesla host indicators [2024-04-19]
| UUID: 1b077239-c079-421c-80b9-1dad0fe75d81
| Date: 2024-04-20
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-19,Payload installation,filename,055e5476942818329e232d273578a1c3,Source: MalwareBazaar
2024-04-19,Payload installation,md5,055e5476942818329e232d273578a1c3,Source: MalwareBazaar
2024-04-19,Payload installation,sha1,dd1b9aa4a8b359f8e88b0562e642f76294b579d1,Source: MalwareBazaar
2024-04-19,Payload installation,sha256,99677c9af723d0773f67fe035205dbbd9d857022b1619fc33fd83808072d2caa,Source: MalwareBazaar
2024-04-19,Payload installation,filename,Shipping Documents.exe,Source: MalwareBazaar
2024-04-19,Payload installation,md5,a5ae45d5dbea54c82475888fb384ea80,Source: MalwareBazaar
2024-04-19,Payload installation,sha1,9ca236f0c062bb71d7212f464faad80b353c639e,Source: MalwareBazaar
2024-04-19,Payload installation,sha256,32fbb0c3ddc8102af9cd3c342f5d4ad7d78e1ad840c5989acc000a12fe197b35,Source: MalwareBazaar
2024-04-19,Payload installation,filename,DHL.exe,Source: MalwareBazaar
2024-04-19,Payload installation,md5,e3b5089324b6c861af41dfb4cd68277d,Source: MalwareBazaar
2024-04-19,Payload installation,sha1,0671c86609bda6cc5e1d0591144404a6ba509fcc,Source: MalwareBazaar
2024-04-19,Payload installation,sha256,afe661ca200145011c911900cf267ad613d155577819e55a41eb96a159832776,Source: MalwareBazaar
2024-04-19,Payload installation,filename,Receipt_032114005.exe,Source: MalwareBazaar
2024-04-19,Payload installation,md5,c72ef1a7cf8f2ad963fdb1dc3ba18c20,Source: MalwareBazaar
2024-04-19,Payload installation,sha1,b51f6e9a59e6f0edaac50e4ea47a9779a70d3c6e,Source: MalwareBazaar
2024-04-19,Payload installation,sha256,8b906aef24736f826084b71b77f377fa52a2259856456f57598dda4ccb668e59,Source: MalwareBazaar
2024-04-19,Payload installation,filename,dwutTyDPzl2TBZV.exe,Source: MalwareBazaar
2024-04-19,Payload installation,md5,41e2c9be707b6b639c5e1c0a5084d9c0,Source: MalwareBazaar
2024-04-19,Payload installation,sha1,e063e6b3f27daa1ff6696debc9d03072f9659f5f,Source: MalwareBazaar
