+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ArcaneDoor - New espionage-focused campaign found targeting perimeter network devices
| UUID: 54cfe842-09c0-4257-8fcc-3c1498bbd9f2
| Date: 2024-04-25
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-25,External analysis,link,https://blog.talosintelligence.com/arcanedoor-new-espionage-focused-campaign-found-targeting-perimeter-network-devices/,
2024-04-25,External analysis,vulnerability,CVE-2024-20353,
2024-04-25,External analysis,vulnerability,CVE-2024-20359,
2024-04-25,Network activity,ip-dst,192.36.57.181,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,185.167.60.85,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,185.227.111.17,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,176.31.18.153,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,172.105.90.154,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,185.244.210.120,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,45.86.163.224,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,172.105.94.93,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,213.156.138.77,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,89.44.198.189,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,45.77.52.253,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,103.114.200.230,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,212.193.2.48,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,51.15.145.37,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,89.44.198.196,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,131.196.252.148,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,213.156.138.78,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,121.227.168.69,Likely Actor-Controlled Infrastructure
2024-04-25,Network activity,ip-dst,213.156.138.68,Likely Actor-Controlled Infrastructure
