+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Remcos host indicators [2024-04-13]
| UUID: ae9020e9-4297-4a58-bb50-9cb46b0854d9
| Date: 2024-04-13
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-04-13,Payload installation,filename,a6a0219b8024a45895471d2373df0705,Source: MalwareBazaar
2024-04-13,Payload installation,md5,a6a0219b8024a45895471d2373df0705,Source: MalwareBazaar
2024-04-13,Payload installation,sha1,e59e9f9290097c827263db55b8896c0401234d1f,Source: MalwareBazaar
2024-04-13,Payload installation,sha256,8bebd7cc515650c4af50bf56987bbc5959b742647333be47b810f2c7442eac71,Source: MalwareBazaar
