+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Gh0stRAT host indicators [2024-08-19]
| UUID: 56795f6f-c8e9-45f8-b773-e802c5ee0b12
| Date: 2024-08-19
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-19,Payload installation,filename,0430dc1af2f95a33401d17b84b314a48cf619c9cae8e7fb8376466ca96ba8ec5,Source: MalwareBazaar
2024-08-19,Payload installation,md5,385585748cd6feff767a913bd76c2457,Source: MalwareBazaar
2024-08-19,Payload installation,sha1,1bedac2bc0da78c4dbaaf3914816d84f5c08f005,Source: MalwareBazaar
2024-08-19,Payload installation,sha256,0430dc1af2f95a33401d17b84b314a48cf619c9cae8e7fb8376466ca96ba8ec5,Source: MalwareBazaar
