+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2024-08-25
| UUID: e69359c5-afeb-4aac-a562-2a8542849bc2
| Date: 2024-08-25
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-08-25,Network activity,ip-dst|port,92.249.48.64|443,Nova Stealer botnet C2 server (confidence level: 100%)
2024-08-25,Network activity,ip-dst|port,92.249.48.64|3000,Nova Stealer botnet C2 server (confidence level: 100%)
2024-08-25,Network activity,domain,nova-screen-webview.com,Nova Stealer botnet C2 domain (confidence level: 100%)
2024-08-25,Network activity,domain,hellokittymeowmeow.xyz,Unknown malware botnet C2 domain (confidence level: 100%)
2024-08-25,Network activity,domain,api.hellokittymeowmeow.xyz,Unknown malware botnet C2 domain (confidence level: 100%)
2024-08-25,Payload delivery,url,http://39.65.243.230:43209/mozi.m,Mozi payload delivery URL (confidence level: 50%)
2024-08-25,Payload delivery,sha1,0fe2fbc84387624cd894a02f4b4ba6b8ce92003b,Mars Stealer payload (confidence level: 95%)
2024-08-25,Payload delivery,sha256,a59640e1fd35cc864861dda2e4fb1fdcadbb6a0668fcb3bf9ff5ab2675ad8d4e,Mars Stealer payload (confidence level: 95%)
2024-08-25,Payload delivery,md5,e22588b227673158f945994b75891b19,Mars Stealer payload (confidence level: 95%)
2024-08-25,Payload delivery,sha1,bc9c7bdb87936f580871374b60ccb9392770594d,Quasar RAT payload (confidence level: 95%)
2024-08-25,Payload delivery,sha256,378d287411180c7a4a675116862bd810b8250a7c11a3c5fd04b04ef59e0e4cf8,Quasar RAT payload (confidence level: 95%)
2024-08-25,Payload delivery,md5,ca283d3c1cccde01d5fca1e37c3fddb6,Quasar RAT payload (confidence level: 95%)
2024-08-25,Payload delivery,sha1,6ae60c2879ebe69ac40d149ed5a608250d022dce,Quasar RAT payload (confidence level: 95%)
2024-08-25,Payload delivery,sha256,c1dd6ce8d69876282a88739c537d5a2369a19c4b6cf360af5983c12c9dc3f2d6,Quasar RAT payload (confidence level: 95%)
2024-08-25,Payload delivery,md5,3053a2a43ba2fbc6e3e3ecbecde806d1,Quasar RAT payload (confidence level: 95%)
2024-08-25,Payload delivery,sha1,dddbf37fe2be08bccb2ebf153a5639a22ac7bf3e,Cobalt Strike payload (confidence level: 95%)
2024-08-25,Payload delivery,sha256,31eb20b5c7a48b125b80229b085e19088463e388f8a76e948e37b8c40aad1ecd,Cobalt Strike payload (confidence level: 95%)
2024-08-25,Payload delivery,md5,d0ad1150a2e7c9699e00e265bf46d236,Cobalt Strike payload (confidence level: 95%)
2024-08-25,Payload delivery,sha1,48143e0e7c6909471c855cc73331817aa4550adf,Cobalt Strike payload (confidence level: 95%)
2024-08-25,Payload delivery,sha256,2210845f0274e605766418df2a9f81c15d8e1f383e445a5b01a385fbfecc9fa3,Cobalt Strike payload (confidence level: 95%)
2024-08-25,Payload delivery,md5,06acac40f95b938cc52dd263fd39f631,Cobalt Strike payload (confidence level: 95%)
2024-08-25,Payload delivery,sha1,7459682c7f90430350a850c281b54d6fb877367d,Mars Stealer payload (confidence level: 95%)
2024-08-25,Payload delivery,sha256,57716a4b2bcadec1a8ed2a88e33f79e49deb095f18f71eafd05ec18b80c60691,Mars Stealer payload (confidence level: 95%)
