+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: FickleStealer
| UUID: 2b6b9032-b6a0-47f1-86e8-c1a277400954
| Date: 2024-07-01
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-07-01,Payload delivery,sha256,ad57cc0508d3550caa65fcb9ee349c4578610970c57a26b7a07a8be4c8b9bed9,
2024-07-01,Payload delivery,sha256,8d3ccfafc39830ee2325170e60a44eca4a24c9c4dd682a84fa60c961a0712316,
2024-07-01,Payload delivery,sha256,7034d351ce835d4905064d2b3f14adb605374a4a6885c23390db9eddd42add86,
2024-07-01,Payload delivery,sha256,c6c6304fea3fd6f906e45544b2e5119c24cda295142ed9fafd2ec320f5ff41cc,
2024-07-01,Payload delivery,sha256,47e4142fa6ab10a2d7dc0423d41f9bdbb3ced0f4fae5c58b673386d11dd8c973,
2024-07-01,Payload delivery,sha256,4602d8f9e2150744e89958d813354696abe6800ee55ef70c48db3134e964a13a,
2024-07-01,Payload delivery,sha256,f080d7803ce1a1b9dc72da6ddf0dd17e23eb8227c497f09aa7dfd6f3b5be3a66,
2024-07-01,Payload delivery,sha256,e9bc44cf548a70e7285499209973faf44b7374dece1413dfcdc03bf25a6c599c,
2024-07-01,Payload delivery,sha256,bfe2d817e20ecff45cc92b7b8f4e1cd0482b48a769940402eaa5b31cbfb9b908,
2024-07-01,Network activity,url,https://raw.githubusercontent.com/SkorikJR/zaliv/main/u.ps1,
2024-07-01,Network activity,url,https://raw.githubusercontent.com/SkorikJR/config/main/inject.ps1,
2024-07-01,Network activity,url,https://raw.githubusercontent.com/SkorikJR/config/main/engine.ps1,
2024-07-01,Network activity,url,https://raw.githubusercontent.com/SkorikJR/config/main/burner.exe,
2024-07-01,Network activity,url,https://github.com/SkorikJR/config/raw/main/burner.exe,
2024-07-01,Network activity,url,https://raw.githubusercontent.com/SkorikJR/config/main/tgmes.ps1,
2024-07-01,Network activity,url,http://144.208.127.230/,
2024-07-01,Network activity,url,http://185.213.208.245/BYPASS,
