+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: URLhaus IOCs for 2025-01-20
| UUID: ab1ef93d-33f6-4271-8cf3-24aca76486c7
| Date: 2025-01-20
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2025-01-20,Payload delivery,url,http://193.200.78.24:12234/arm7.bin,Malware distribution site
2025-01-20,Payload delivery,url,http://193.200.78.24:12234/x32.bin,Malware distribution site
2025-01-20,Payload delivery,url,http://193.200.78.24:12234/mips.bin,Malware distribution site
2025-01-20,Payload delivery,url,http://193.200.78.24:12234/arm5.bin,Malware distribution site
2025-01-20,Payload delivery,url,http://193.200.78.24:12234/arm6.bin,Malware distribution site
2025-01-20,Payload delivery,url,http://193.200.78.24:12234/mips64le.bin,Malware distribution site
2025-01-20,Payload delivery,url,http://45.11.229.95/ohshit.sh,Malware distribution site
2025-01-20,Payload delivery,url,http://193.200.78.24:12234/mips32le.bin,Malware distribution site
2025-01-20,Payload delivery,url,http://193.200.78.24:12234/x86_64.bin,Malware distribution site
2025-01-20,Payload delivery,url,http://188.17.91.132:40854/i,Malware distribution site
2025-01-20,Payload delivery,url,http://115.62.62.119:48872/i,Malware distribution site
2025-01-20,Payload delivery,url,http://39.74.147.216:36648/i,Malware distribution site
2025-01-20,Payload delivery,url,http://123.5.145.210:46839/bin.sh,Malware distribution site
2025-01-20,Payload delivery,url,http://117.198.160.70:32813/bin.sh,Malware distribution site
2025-01-20,Payload delivery,url,http://219.156.117.44:53040/Mozi.m,Malware distribution site
2025-01-20,Payload delivery,url,http://115.55.128.123:44095/i,Malware distribution site
2025-01-20,Payload delivery,url,http://61.3.90.29:33218/Mozi.m,Malware distribution site
2025-01-20,Payload delivery,url,http://61.1.224.98:33646/Mozi.m,Malware distribution site
2025-01-20,Payload delivery,url,http://59.93.95.69:52971/Mozi.m,Malware distribution site
2025-01-20,Payload delivery,url,http://72.135.17.58:33646/Mozi.a,Malware distribution site
2025-01-20,Payload delivery,url,http://42.238.168.125:33492/bin.sh,Malware distribution site
2025-01-20,Payload delivery,url,http://42.229.118.126:53370/bin.sh,Malware distribution site
2025-01-20,Payload delivery,url,http://182.112.43.174:53377/bin.sh,Malware distribution site
2025-01-20,Payload delivery,url,http://113.229.187.184:40706/bin.sh,Malware distribution site
2025-01-20,Payload delivery,url,http://59.183.100.125:43995/i,Malware distribution site
2025-01-20,Payload delivery,url,http://221.15.192.89:60636/bin.sh,Malware distribution site
2025-01-20,Payload delivery,url,http://117.244.192.116:38775/i,Malware distribution site
2025-01-20,Payload delivery,url,http://115.59.226.47:59203/bin.sh,Malware distribution site
2025-01-20,Payload delivery,url,http://221.15.140.79:43466/bin.sh,Malware distribution site
2025-01-20,Payload delivery,url,http://117.242.249.119:57615/i,Malware distribution site
2025-01-20,Payload delivery,url,http://42.57.28.53:35825/bin.sh,Malware distribution site
2025-01-20,Payload delivery,url,http://117.219.122.131:43250/bin.sh,Malware distribution site
2025-01-20,Payload delivery,url,http://223.13.86.93:33939/bin.sh,Malware distribution site
2025-01-20,Payload delivery,url,http://123.5.145.210:46839/i,Malware distribution site
2025-01-20,Payload delivery,url,http://117.253.6.0:39797/i,Malware distribution site
2025-01-20,Payload delivery,url,http://123.5.202.222:58932/bin.sh,Malware distribution site
2025-01-20,Payload delivery,url,http://115.61.121.74:53650/bin.sh,Malware distribution site
