+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: ThreatFox IOCs for 2025-01-23
| UUID: 72f846f1-c0c1-4525-9ceb-4c8a307265cd
| Date: 2025-01-23
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2025-01-23,Network activity,ip-dst|port,192.238.134.82|8848,AsyncRAT botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,192.238.134.81|8848,AsyncRAT botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,url,https://api.telegram.org/bot6987227198:aagw8xes5endfo7ef-8152h-rqjkkbn52be/sendmessage,AsyncRAT botnet C2 (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,83.151.14.2|9572,XWorm botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,105.100.184.221|38672,XWorm botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,147.185.221.25|2324,XWorm botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,194.59.31.174|5151,XWorm botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,147.185.221.23|47599,XWorm botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,147.185.221.25|25794,XWorm botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,147.185.221.25|25670,XWorm botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,147.182.141.239|7000,XWorm botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,147.185.221.25|2131,XWorm botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,45.200.148.105|2011,XWorm botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,domain,searches-jimmy.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,real-enquiry.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,shown-newspapers.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,36mafia-30365.portmap.host,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,idea-computing.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,u-football.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,form-possess.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,does-pay.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,rated-obituaries.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,though-genome.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,shall-arranged.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,rate-motel.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,ashjakla-30381.portmap.host,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,12345555.openvpn.com,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,primary-organizing.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,friendly-nest.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,plus-improve.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,uk-satisfy.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,talk-weights.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,dorismark81.duckdns.org,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,cover-expanded.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,should-reductions.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,high-suggesting.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,ymniiz-29322.portmap.host,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,rates-sir.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,y-9.qq-weixin.org,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,early-doll.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,put-responses.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,country-dealer.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,enter-downloads.gl.at.ply.gg,XWorm botnet C2 domain (confidence level: 100%)
2025-01-23,Payload delivery,domain,resso-security.com,Lumma Stealer payload delivery domain (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,154.216.16.165|2758,Remcos botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,185.156.175.43|2758,Remcos botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,domain,ibivgggb.ddns.net,Remcos botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,url,https://beatuysenel.com/zjq2njg0mwjjnge0/,Coper botnet C2 (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,64.176.5.245|443,Sliver botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,128.90.122.59|5555,AsyncRAT botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,185.206.148.210|888,AsyncRAT botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|80,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|389,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|554,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|2454,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|15582,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|4443,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|5982,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|6667,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|8089,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|9090,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|10944,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|2628,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|4840,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|4841,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|11103,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|13609,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|14265,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|12000,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|16609,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|1912,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|1961,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|2077,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|5856,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|6346,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|8081,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|6518,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|9315,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|11102,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|16992,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|143,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|1357,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|2405,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|3490,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|9720,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|3390,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|6379,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|808,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|6006,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,182.60.9.165|8088,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,45.202.32.96|8089,Hook botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,159.65.230.103|80,Havoc botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,ip-dst|port,176.100.37.89|4000,Unknown malware botnet C2 server (confidence level: 100%)
2025-01-23,Network activity,domain,static.nowdealtech.online,Unknown malware botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,m.nowdealtech.online,Unknown malware botnet C2 domain (confidence level: 100%)
2025-01-23,Network activity,domain,other-perry.gl.at.ply.gg,NjRAT botnet C2 domain (confidence level: 75%)
2025-01-23,Network activity,ip-dst|port,147.185.221.25|26933,NjRAT botnet C2 server (confidence level: 75%)
2025-01-23,Network activity,ip-dst|port,35.158.159.254|14149,NjRAT botnet C2 server (confidence level: 75%)
2025-01-23,Network activity,url,http://175.27.229.102:8888/supershell/login/,Unknown malware botnet C2 (confidence level: 100%)
