+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: AgentTesla host indicators [2024-06-15]
| UUID: 67f9a457-b2fa-42d6-a86e-37320c125a98
| Date: 2024-06-15
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-15,Payload installation,filename,Solicitud de presupuesto_____________________________.exe,Source: MalwareBazaar
2024-06-15,Payload installation,md5,06e150b7b00941b0998fbbd1061b4740,Source: MalwareBazaar
2024-06-15,Payload installation,sha1,fd00676430e5f4c107faee2173a83872ed989837,Source: MalwareBazaar
2024-06-15,Payload installation,sha256,b85661c82d5498736bf7f61a29914eb819b9a61470c2fbbd6b71aa5f7fa496dd,Source: MalwareBazaar
2024-06-15,Payload installation,filename,Transferir copia________________pdf.exe,Source: MalwareBazaar
2024-06-15,Payload installation,md5,27ee0221771b3adbf03377147d9e0d9c,Source: MalwareBazaar
2024-06-15,Payload installation,sha1,12844a806a7fea8ecd56e1fa2cca05d136d2dd7e,Source: MalwareBazaar
2024-06-15,Payload installation,sha256,2ff74fcd1612681df0dfde60f997141935a1f802bbff47be49f1fcf99b3b3982,Source: MalwareBazaar
2024-06-15,Payload installation,filename,PO REF#70439 (RCP).exe,Source: MalwareBazaar
2024-06-15,Payload installation,md5,113835dd31fad6c8639724879be38053,Source: MalwareBazaar
2024-06-15,Payload installation,sha1,cc7ca35ae0b71242ffde8a3385dcb2aa1a4a69c4,Source: MalwareBazaar
2024-06-15,Payload installation,sha256,8c255ded1340d62d0b2edb007b6f9880007ee07e806c0ac176ce845a28ff9141,Source: MalwareBazaar
2024-06-15,Payload installation,filename,DHL Shipping Document_PDF.exe,Source: MalwareBazaar
2024-06-15,Payload installation,md5,1272bf402ae8ccbb3cf205ff7a41c254,Source: MalwareBazaar
2024-06-15,Payload installation,sha1,52d28b2b076f582ccda0304a1e2a430c771ab8c6,Source: MalwareBazaar
2024-06-15,Payload installation,sha256,bdf8ef0a24b1b9ba71a13b952efb5d41ae80b761fbf8bf433d1a36cf53b92668,Source: MalwareBazaar
2024-06-15,Payload installation,filename,Transferir copia________________pdf.rar,Source: MalwareBazaar
2024-06-15,Payload installation,md5,53674ce6ff710a4dcf6584b38bba41c9,Source: MalwareBazaar
2024-06-15,Payload installation,sha1,54b0eed20f2b44392521d8e5a48b94c27f3a2d64,Source: MalwareBazaar
2024-06-15,Payload installation,sha256,2af3c44b34a58542859523c3f839c1a99411e382d9e1240293d943dbe5ef28da,Source: MalwareBazaar
