+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: QuasarRAT host indicators [2024-06-28]
| UUID: eb7c0009-4d86-41cb-8f2d-48ce4d2ba381
| Date: 2024-06-28
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-06-28,Payload installation,filename,1878733d5f2872169c33653a1ac9b623.exe,Source: MalwareBazaar
2024-06-28,Payload installation,md5,1878733d5f2872169c33653a1ac9b623,Source: MalwareBazaar
2024-06-28,Payload installation,sha1,738a018c2c738e93ffa6dce3932ee994aa7b11e3,Source: MalwareBazaar
2024-06-28,Payload installation,sha256,f181b5a4e2f0dc0cdf70e16c18e3466e436aae0bb96ef9b7dc24c7f219167115,Source: MalwareBazaar
