+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+
| Title: Magnet Goblin Targets Publicly Facing Servers Using 1-Day Vulnerabilities
| UUID: 17a29b8e-11ca-42f7-9adf-886a25412b77
| Date: 2024-03-13
"| Author: Armstrong Techs, Research Lab"
| References: https://www.armstrongtechs.com/
| TLP:CLEAR
+*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-*-+

Date,Category,Type,Value,Comment
2024-03-13,External analysis,link,https://research.checkpoint.com/2024/magnet-goblin-targets-publicly-facing-servers-using-1-day-vulnerabilities/?web_view=true,
2024-03-13,External analysis,vulnerability,CVE-2024-21887,
2024-03-13,Network activity,ip-dst,1.92.240.113,Magnet Goblin Infra
2024-03-13,Network activity,ip-dst,45.9.149.215,Magnet Goblin Infra
2024-03-13,Network activity,ip-dst,94.156.71.115,Magnet Goblin Infra
2024-03-13,Network activity,url,http://91.92.240.113/auth.js,Magnet Goblin Infra
2024-03-13,Network activity,url,http://91.92.240.113/login.cgi,Magnet Goblin Infra
2024-03-13,Network activity,url,http://91.92.240.113/aparche2,Magnet Goblin Infra
2024-03-13,Network activity,url,http://91.92.240.113/agent,Magnet Goblin Infra
2024-03-13,Network activity,url,http://45.9.149.215/aparche2,Magnet Goblin Infra
2024-03-13,Network activity,url,http://45.9.149.215/agent,Magnet Goblin Infra
2024-03-13,Network activity,url,http://94.156.71.115/lxrt,Magnet Goblin Infra
2024-03-13,Network activity,url,http://94.156.71.115/agent,Magnet Goblin Infra
2024-03-13,Network activity,url,http://94.156.71.115/instali.ps1,Magnet Goblin Infra
2024-03-13,Network activity,url,http://94.156.71.115/ligocert.dat,Magnet Goblin Infra
2024-03-13,Network activity,url,http://94.156.71.115/angel.dat,Magnet Goblin Infra
2024-03-13,Network activity,url,http://94.156.71.115/windows.xml,Magnet Goblin Infra
2024-03-13,Network activity,url,http://94.156.71.115/instal1.ps1,Magnet Goblin Infra
2024-03-13,Network activity,url,http://94.156.71.115/Maintenance.ps1,Magnet Goblin Infra
2024-03-13,Network activity,url,http://94.156.71.115/baba.dat,Magnet Goblin Infra
2024-03-13,Network activity,url,http://oncloud-analytics.com/files/mg/elf/RT1.50.png,Magnet Goblin Infra
2024-03-13,Network activity,url,http://cloudflareaddons.com/assets/img/Image_Slider15.1.png,Magnet Goblin Infra
2024-03-13,Network activity,domain,mailchimp-addons.com,MiniNerbian C2
2024-03-13,Network activity,domain,allsecurehosting.com,MiniNerbian C2
2024-03-13,Network activity,domain,dev-clientservice.com,MiniNerbian C2
2024-03-13,Network activity,domain,oncloud-analytics.com,MiniNerbian C2
2024-03-13,Network activity,domain,cloudflareaddons.com,MiniNerbian C2
2024-03-13,Network activity,domain,textsmsonline.com,MiniNerbian C2
2024-03-13,Network activity,domain,proreceive.com,MiniNerbian C2
2024-03-13,Network activity,ip-dst,172.86.66.165,NerbianRAT C2
2024-03-13,Network activity,ip-dst,45.153.240.73,NerbianRAT C2 C2
2024-03-13,Payload delivery,sha256,027d03679f7279a2c505f0677568972d30bc27daf43033a463fafeee0d7234f6,NerbianRAT
2024-03-13,Payload delivery,sha256,9cb6dc863e56316364c7c1e51f74ca991d734dacef9029337ddec5ca684c1106,NerbianRAT
2024-03-13,Payload delivery,sha256,9d11c3cf10b20ff5b3e541147f9a965a4e66ed863803c54d93ba8a07c4aa7e50,NerbianRAT
2024-03-13,Payload delivery,sha256,d3fbae7eb3d38159913c7e9f4c627149df1882b57998c8acaac5904710be2236,MiniNerbian
2024-03-13,Payload delivery,sha256,df91410df516e2bddfd3f6815b3b4039bf67a76f20aecabccffb152e5d6975ef,MiniNerbian
2024-03-13,Payload delivery,sha256,99fd61ba93497214ac56d8a0e65203647a2bc383a2ca2716015b3014a7e0f84d,MiniNerbian
2024-03-13,Payload delivery,sha256,9ff0dcce930bb690c897260a0c5aaa928955f4ffba080c580c13a32a48037cf7,MiniNerbian
